dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,mlp,512,778,0.95693384,0.01407585,1.00047291
circles,mlp,512,779,0.94988586,0.05369506,1.01559009
circles,mlp,512,780,0.95584228,0.07353366,0.99769555
circles,mlp,512,781,0.9549593,0.01053658,0.9995789
circles,mlp,512,782,0.95578671,0.04396683,1.00552028
circles,mlp,512,783,0.94937962,0.05116957,1.01309046
circles,mlp,512,784,0.9428178,0.0318192,0.99498638
circles,mlp,512,785,0.95248918,0.01770782,1.00816649
circles,mlp,512,786,0.96376476,0.04028727,0.9785609
circles,mlp,512,787,0.9528434,0.01244449,1.01109242
circles,mlp,512,788,0.95433114,0.04474079,1.01823815
circles,mlp,512,789,0.95793248,0.03114553,1.00853709
circles,mlp,512,790,0.95230457,0.03425683,0.98870647
circles,mlp,512,791,0.96087523,0.01770876,1.00689911
circles,mlp,512,792,0.95126952,0.02122484,0.98852207
circles,mlp,512,793,0.95196972,0.03802335,1.00679341
circles,mlp,512,794,0.96229758,0.02080816,0.99826033
circles,mlp,512,795,0.95066734,0.02831094,1.00100606
circles,mlp,512,796,0.95465401,0.05935651,0.98095614
circles,mlp,512,797,0.95797875,0.0137552,0.99458076
circles,mlp,512,798,0.94496558,0.09960408,1.00484109
circles,mlp,512,799,0.96507079,0.01260054,0.97569783
circles,mlp,512,800,0.9630621,0.00060684,1.00765992
circles,mlp,512,801,0.95203089,0.10293394,1.00403351
circles,mlp,512,802,0.95109629,0.027268,1.02216907
circles,mlp,512,803,0.95959443,0.06431171,1.00456911
circles,mlp,512,804,0.95343015,0.0586282,1.00670837
circles,mlp,512,805,0.96575815,0.01511875,0.98630469
circles,mlp,512,806,0.94894972,0.02811538,0.99448162
circles,mlp,512,807,0.95614396,0.06364847,1.02549695
circles,mlp,512,808,0.94587121,0.01815293,0.98554778
circles,mlp,512,809,0.96209641,0.02934,1.0042922
circles,mlp,512,810,0.94911143,0.01468589,1.00326321
circles,mlp,512,811,0.95062901,0.12415288,1.00592326
circles,mlp,512,812,0.94452125,0.00973736,1.00813033
circles,mlp,512,813,0.95244027,0.04524604,1.01176528
circles,mlp,512,814,0.94697279,0.05106015,0.99801622
circles,mlp,512,815,0.94466508,0.00997332,1.0187107
circles,mlp,512,816,0.95102669,0.08517597,1.01736205
circles,mlp,512,817,0.95427728,0.039261,1.00019686
circles,mlp,512,818,0.95323151,0.06330131,1.02457478
circles,mlp,512,819,0.95415247,0.02926261,0.98806047
circles,mlp,512,820,0.94674284,0.07549474,1.00817271
circles,mlp,512,821,0.95295794,0.02035539,1.02780849
circles,mlp,512,822,0.95471623,0.01416572,0.99342054
circles,mlp,512,823,0.96089705,0.05600297,0.99595023
circles,mlp,512,824,0.9549713,0.01339525,0.98687938
circles,mlp,512,825,0.94831505,0.01537535,0.97542918
circles,mlp,512,826,0.94661208,0.01916933,1.02667244
circles,mlp,512,827,0.94930706,0.10438578,0.98580526
circles,mlp,512,828,0.95393927,0.00520839,1.00277624
circles,mlp,512,829,0.94303455,0.07290249,1.02692736
circles,mlp,512,830,0.9648879,0.0307968,0.97998459
circles,mlp,512,831,0.95034777,0.09638397,1.03390573
circles,mlp,512,832,0.95756635,0.00224827,1.00460949
circles,mlp,512,833,0.94557655,0.0060617,0.99246439
circles,mlp,512,834,0.94999022,0.05583022,1.03927342
circles,mlp,512,835,0.95772897,0.10057142,1.00227252
circles,mlp,512,836,0.95222113,0.04667541,1.00365304
circles,mlp,512,837,0.96594021,0.04985661,1.00154845
circles,mlp,512,838,0.96102373,0.03009341,1.02926937
circles,mlp,512,839,0.95180838,0.04272323,0.98124998
circles,mlp,512,840,0.95338144,0.06107698,0.99774103
circles,mlp,512,841,0.96245728,0.01318718,0.98705765
circles,mlp,512,842,0.95709669,0.04685704,1.00749387
circles,mlp,512,843,0.9541263,0.03920947,1.00704476
circles,mlp,512,844,0.95779076,0.09866026,1.02537305
circles,mlp,512,845,0.95597462,0.05515179,0.96792233
circles,mlp,512,846,0.96863901,0.02235745,1.01799386
circles,mlp,512,847,0.95467997,0.02815664,1.01289561
circles,mlp,512,848,0.95045138,0.02512599,1.01320889
circles,mlp,512,849,0.94321026,0.09843403,1.00768308
circles,mlp,512,850,0.95655633,0.08924427,1.01605584
circles,mlp,512,851,0.95119019,0.11964104,1.00820717
circles,mlp,512,852,0.94828171,0.00011227,0.99081747
circles,mlp,512,853,0.95426991,0.04659959,0.96709468
circles,mlp,512,854,0.95052098,0.01971835,1.01125328
circles,mlp,512,855,0.93886325,0.05021183,1.00414189
circles,mlp,512,856,0.95139073,0.02352507,1.0036238
circles,mlp,512,857,0.95095542,0.01164929,0.98228719
circles,mlp,512,858,0.94992677,0.07711748,1.0035486
circles,mlp,512,859,0.96034895,0.11496209,1.00094257
circles,mlp,512,860,0.95327683,0.0982642,1.00117088
circles,mlp,512,861,0.94278026,0.00699457,0.97154661
circles,mlp,512,862,0.96031447,0.04453544,1.01823842
circles,mlp,512,863,0.94731998,0.0425389,0.97616576
circles,mlp,512,864,0.94819811,0.04011463,1.005824
circles,mlp,512,865,0.9511893,0.039789,0.98732537
circles,mlp,512,866,0.95686933,0.08362857,1.00727404
circles,mlp,512,867,0.9537504,0.02257556,1.00017558
circles,mlp,512,868,0.95352513,0.0017955,0.98314823
circles,mlp,512,869,0.965029,0.00653498,1.00015009
circles,mlp,512,870,0.95475789,0.053863,0.98174529
circles,mlp,512,871,0.95695066,0.02418829,0.96107289
circles,mlp,512,872,0.95294508,0.05989412,0.98457399
circles,mlp,512,873,0.95022049,0.00037095,0.98742721
circles,mlp,512,874,0.9556659,0.00739585,1.01019396
circles,mlp,512,875,0.95878879,0.01820187,1.01292288
circles,mlp,512,876,0.94997873,0.08218588,1.01157047
circles,mlp,512,877,0.95033079,0.0754886,0.98885874
circles,mlp,512,878,0.95246525,0.00421264,0.94403637
circles,mlp,512,879,0.95524177,0.00941378,0.9847867
circles,mlp,512,880,0.96531203,0.00271331,1.00195575
circles,mlp,512,881,0.9445868,0.0195994,0.99779078
circles,mlp,512,882,0.94914049,0.00955345,1.00770655
circles,mlp,512,883,0.95223247,0.00383468,1.03323023
circles,mlp,512,884,0.96368637,0.03459253,0.99067514
circles,mlp,512,885,0.94920284,0.06116837,0.99965501
circles,mlp,512,886,0.96080757,0.00204099,0.99987433
circles,mlp,512,887,0.95528991,0.04414877,1.00944197
circles,mlp,512,888,0.94387135,0.03851507,0.98637139
circles,mlp,512,889,0.95649406,0.01083342,1.0229722
circles,mlp,512,890,0.95814938,0.00599132,0.99380015
circles,mlp,512,891,0.95002131,0.03777106,1.00153904
circles,mlp,512,892,0.95685599,0.03566804,0.99302662
circles,mlp,512,893,0.94324622,0.09132931,1.00099441
circles,mlp,512,894,0.95222791,0.01348761,0.98608009
circles,mlp,512,895,0.95630852,0.04055731,0.99374738
circles,mlp,512,896,0.96519616,0.04022374,1.00727794
circles,mlp,512,897,0.95454091,0.02937745,1.01818971
circles,mlp,512,898,0.95043337,0.0115289,1.00154941
circles,mlp,512,899,0.95759768,0.12521583,0.99478525
circles,mlp,512,900,0.94888268,0.02973448,1.02646216
circles,mlp,512,901,0.95272909,0.05156297,0.98201832
circles,mlp,512,902,0.95868762,0.07095276,1.02607547
circles,mlp,512,903,0.96037667,0.06801524,0.99728317
circles,mlp,512,904,0.952727,0.01022164,0.99925046
circles,mlp,512,905,0.95635214,0.00898447,1.00005444
circles,mlp,512,906,0.96262187,0.02592393,0.99190401
circles,mlp,512,907,0.95393803,0.04594512,0.98995194
circles,mlp,512,908,0.93855305,0.1389461,0.98047077
circles,mlp,512,909,0.94664058,0.08622123,1.03791201
circles,mlp,512,910,0.94436843,0.02289908,0.9929467
circles,mlp,512,911,0.94643261,0.01933366,1.0362759
circles,mlp,512,912,0.93958052,0.06064526,0.98805568
circles,mlp,512,913,0.96224256,0.00942406,1.00204986
circles,mlp,512,914,0.94874774,0.01590087,1.01571081
circles,mlp,512,915,0.9631623,0.04896746,1.00134018
circles,mlp,512,916,0.94575407,0.03968989,0.97608685
circles,mlp,512,917,0.95235554,0.09526228,0.98166451
circles,mlp,512,918,0.95036237,0.03103896,0.95953577
circles,mlp,512,919,0.96127361,0.09456045,1.00069396
circles,mlp,512,920,0.95052522,0.0347417,0.9956417
circles,mlp,512,921,0.94741885,0.04053218,0.98246206
circles,mlp,512,922,0.9465137,0.02432327,0.9831762
circles,mlp,512,923,0.95540032,0.03084672,1.01243125
circles,mlp,512,924,0.95860223,0.01680504,1.02639344
circles,mlp,512,925,0.95795383,0.03921654,1.00817498
circles,mlp,512,926,0.95445382,0.02792088,1.00408679
circles,mlp,512,927,0.95479775,0.10123786,1.00839865
circles,mlp,512,928,0.95777871,0.07364787,0.99463041
circles,mlp,512,929,0.95285686,0.0326027,0.98104791
circles,mlp,512,930,0.94841516,0.03909801,0.99509223
circles,mlp,512,931,0.95216168,0.00283744,0.99792302
circles,mlp,512,932,0.95671112,0.04205461,1.01488533
circles,mlp,512,933,0.95422183,9.29e-05,0.96196678
circles,mlp,512,934,0.95222126,0.00254474,0.98381215
circles,mlp,512,935,0.94376329,0.05503105,1.00775718
circles,mlp,512,936,0.95419118,0.0513555,0.99682404
circles,mlp,512,937,0.9535493,0.02848455,0.99852375
circles,mlp,512,938,0.94578843,0.08001642,1.01984436
circles,mlp,512,939,0.95452808,0.06382318,1.00848248
circles,mlp,512,940,0.95862191,0.00470875,1.00238628
circles,mlp,512,941,0.96919195,0.01031341,1.01048051
circles,mlp,512,942,0.93771963,0.06405637,0.99218626
circles,mlp,512,943,0.94539677,0.01870126,1.00865153
circles,mlp,512,944,0.95005144,0.06496914,1.00690177
circles,mlp,512,945,0.94869675,0.0669874,0.99940406
circles,mlp,512,946,0.95655934,0.02655316,1.00790091
circles,mlp,512,947,0.95631201,0.01451939,1.00443233
circles,mlp,512,948,0.95356015,0.10534738,1.01885131
circles,mlp,512,949,0.95427973,0.04896507,0.99278891
circles,mlp,512,950,0.95022605,0.06202017,0.98010929
circles,mlp,512,951,0.94367255,0.05407906,1.00716008
circles,mlp,512,952,0.95760411,0.06189827,1.00475194
circles,mlp,512,953,0.95185424,0.06994629,0.98981599
circles,mlp,512,954,0.95755918,0.00292046,0.9818765
circles,mlp,512,955,0.95805555,0.06351191,0.99460181
circles,mlp,512,956,0.95656236,0.02198556,1.00739617
circles,mlp,512,957,0.95666175,0.04528656,0.99911262
circles,mlp,512,958,0.96116777,0.05005432,1.01941497
circles,mlp,512,959,0.94951361,0.00404119,0.99890612
circles,mlp,512,960,0.95625706,0.02049151,0.97732777
circles,mlp,512,961,0.94474001,0.03444733,1.01209808
circles,mlp,512,962,0.94090413,0.00036126,0.99558149
circles,mlp,512,963,0.94822684,0.00852983,1.00573547
circles,mlp,512,964,0.95795239,0.04621096,0.9840101
circles,mlp,512,965,0.96143681,0.04323236,0.98620819
circles,mlp,512,966,0.93965184,0.02198421,1.00400305
circles,mlp,512,967,0.95368462,0.08103562,1.00179294
circles,mlp,512,968,0.94730758,0.07274834,0.99529967
circles,mlp,512,969,0.96292654,0.00465649,0.99799456
circles,mlp,512,970,0.95031532,0.00768306,1.0194122
circles,mlp,512,971,0.95650148,0.04592762,1.00113041
circles,mlp,512,972,0.95660698,0.00419087,0.98272
circles,mlp,512,973,0.95628545,0.01508466,0.97734199
circles,mlp,512,974,0.96155169,0.01255153,0.99703757
circles,mlp,512,975,0.95663966,0.02667471,0.99834972
circles,mlp,512,976,0.93901895,0.11138188,1.0103142
circles,mlp,512,977,0.96079899,0.02893066,0.99204865
circles,mlp,512,978,0.95000063,0.0767195,0.99226411
circles,mlp,512,979,0.95510539,0.00476753,0.99384872
circles,mlp,512,980,0.94307317,0.07867979,1.00035431
circles,mlp,512,981,0.94810577,0.01447964,1.01172047
circles,mlp,512,982,0.95365406,0.01956919,1.00113703
circles,mlp,512,983,0.96272366,0.02321323,1.01143665
circles,mlp,512,984,0.93759373,0.03912136,0.97840233
circles,mlp,512,985,0.95348027,0.03365637,1.00953722
circles,mlp,512,986,0.94376342,0.06356578,0.99216395
circles,mlp,512,987,0.95151865,0.04546516,0.99635017
circles,mlp,512,988,0.95554495,0.03315626,1.01029331
circles,mlp,512,989,0.96745707,0.04338753,1.01621902
circles,mlp,512,990,0.95914298,0.04556961,1.03089676
circles,mlp,512,991,0.94548697,0.04356943,0.99052309
circles,mlp,512,992,0.94867091,0.01091883,0.98686762
circles,mlp,512,993,0.94724709,0.02038554,1.00104553
circles,mlp,512,994,0.95417683,0.05155873,1.02134161
circles,mlp,512,995,0.95017271,0.08432838,1.00116165
circles,mlp,512,996,0.95284858,0.07463966,0.98873028
circles,mlp,512,997,0.9567289,0.03942064,0.99585003
circles,mlp,512,998,0.95583751,0.02677122,0.99397938
circles,mlp,512,999,0.95019407,0.03564639,0.99769344
circles,mlp,1024,0,0.96019935,0.0356237,1.02771186
circles,mlp,1024,1,0.94360941,0.0078475,0.97947923
circles,mlp,1024,2,0.94903922,0.00609245,1.01732051
circles,mlp,1024,3,0.9500016,0.07424357,0.99086287
circles,mlp,1024,4,0.94546849,0.12109934,1.01906651
circles,mlp,1024,5,0.9535067,0.05761527,1.02407407
circles,mlp,1024,6,0.94778379,0.08144326,0.99849742
circles,mlp,1024,7,0.9557677,0.00912455,0.99191726
circles,mlp,1024,8,0.9538357,0.07455321,0.97477325
circles,mlp,1024,9,0.94800475,0.05262534,0.99715864
circles,mlp,1024,10,0.96197234,0.15746319,1.0323208
circles,mlp,1024,11,0.96352827,0.05376392,1.01491997
circles,mlp,1024,12,0.95471102,0.07791756,0.99603728
circles,mlp,1024,13,0.9470453,0.0262728,0.99273172
circles,mlp,1024,14,0.95067511,0.00071813,0.99054969
circles,mlp,1024,15,0.95223882,0.0243102,1.00947094
circles,mlp,1024,16,0.94502254,0.05841909,1.00314047
circles,mlp,1024,17,0.95812705,0.05142233,0.99133316
circles,mlp,1024,18,0.96296295,0.00539197,0.99482818
circles,mlp,1024,19,0.95137315,0.03875862,0.98275845
circles,mlp,1024,20,0.95758413,0.04975722,1.00474339
circles,mlp,1024,21,0.9545512,0.04538052,1.00328825
circles,mlp,1024,22,0.952449,0.01650472,0.96982935
circles,mlp,1024,23,0.94654498,0.01615771,1.01559822
circles,mlp,1024,24,0.94932863,0.00321964,1.03188606
circles,mlp,1024,25,0.96009086,0.02290674,1.00900058
circles,mlp,1024,26,0.95284233,0.08719157,1.00063452
circles,mlp,1024,27,0.96142872,0.05439512,0.98446896
circles,mlp,1024,28,0.94701115,0.03931407,0.99065592
circles,mlp,1024,29,0.96358521,0.07002274,0.9819245
circles,mlp,1024,30,0.95494252,0.01898249,1.00981439
circles,mlp,1024,31,0.94937754,0.03827888,1.00009209
circles,mlp,1024,32,0.95415808,0.02130033,1.01428385
circles,mlp,1024,33,0.95762366,0.0240685,0.99292923
circles,mlp,1024,34,0.95191636,0.04682631,0.98616315
circles,mlp,1024,35,0.94300938,0.01457675,0.98641103
circles,mlp,1024,36,0.95238449,0.05379429,0.9856064
circles,mlp,1024,37,0.95929324,0.07698311,1.00646249
circles,mlp,1024,38,0.96401149,0.05507489,0.99878245
circles,mlp,1024,39,0.95257063,0.03271796,0.98017058
circles,mlp,1024,40,0.95788285,0.04958561,0.9761123
circles,mlp,1024,41,0.95547935,0.01461783,0.98681362
circles,mlp,1024,42,0.95524373,0.05572702,1.00091654
circles,mlp,1024,43,0.95095509,0.0461383,0.98830591
circles,mlp,1024,44,0.95471972,0.00414922,1.00353508
circles,mlp,1024,45,0.9546284,0.02168606,1.00065128
circles,mlp,1024,46,0.95376654,0.01701145,0.98777964
circles,mlp,1024,47,0.95268956,0.04319219,1.01261368
circles,mlp,1024,48,0.95417125,0.08483143,0.99660257
circles,mlp,1024,49,0.94886354,0.07507008,1.02120605
circles,mlp,1024,50,0.95113862,0.09025464,0.99461919
circles,mlp,1024,51,0.95051223,0.06175629,0.98543406
circles,mlp,1024,52,0.95876107,0.01915331,1.0181105
circles,mlp,1024,53,0.96020682,0.01678471,0.9979357
circles,mlp,1024,54,0.95180719,0.0184375,1.00831777
circles,mlp,1024,55,0.96580489,0.05946488,1.02345365
circles,mlp,1024,56,0.95260367,0.02269755,1.01616613
circles,mlp,1024,57,0.95724191,0.00826101,0.99395846
circles,mlp,1024,58,0.95142336,0.07807936,0.96810296
circles,mlp,1024,59,0.95035406,0.07312317,1.00097306
circles,mlp,1024,60,0.94522266,0.03882823,0.98707673
circles,mlp,1024,61,0.95013139,0.01820284,1.02360533
circles,mlp,1024,62,0.95371406,0.03375922,0.99550988
circles,mlp,1024,63,0.95796793,0.04185475,0.98069699
circles,mlp,1024,64,0.94330648,0.01233376,1.01106869
circles,mlp,1024,65,0.9530424,0.06497971,0.9727507
circles,mlp,1024,66,0.94992803,0.01253946,1.03287002
circles,mlp,1024,67,0.94827692,0.00876271,0.98911434
circles,mlp,1024,68,0.95139728,0.03688489,0.99905447
circles,mlp,1024,69,0.95194616,0.00698994,0.98597639
circles,mlp,1024,70,0.9545075,0.0244346,0.98556776
circles,mlp,1024,71,0.95833986,0.04318193,1.01105631
circles,mlp,1024,72,0.95234479,0.03975988,1.00620795
circles,mlp,1024,73,0.95392248,0.01820937,0.99144285
circles,mlp,1024,74,0.95063315,0.00052756,1.00272608
circles,mlp,1024,75,0.94452576,0.04280969,0.98321418
circles,mlp,1024,76,0.95612847,0.02422353,0.98803485
circles,mlp,1024,77,0.95209009,0.03703626,1.00601783
circles,mlp,1024,78,0.94699331,0.08482586,1.0226955
circles,mlp,1024,79,0.94403763,0.0482056,1.01110958
circles,mlp,1024,80,0.95081227,0.02217172,1.0115821
circles,mlp,1024,81,0.94827857,0.05733009,1.00723465
circles,mlp,1024,82,0.95247866,0.01444218,0.99430629
circles,mlp,1024,83,0.94759263,0.00769584,1.02955843
circles,mlp,1024,84,0.94377755,0.00064669,0.95608737
circles,mlp,1024,85,0.95330835,0.01700738,0.98712679
circles,mlp,1024,86,0.94639761,0.01741097,1.01999512
circles,mlp,1024,87,0.95547317,0.05077183,0.99411962
circles,mlp,1024,88,0.96131002,0.02523522,0.99059669
circles,mlp,1024,89,0.96784686,0.07776741,1.01490872
circles,mlp,1024,90,0.96141262,0.07808589,0.98950229
circles,mlp,1024,91,0.95950294,0.01553555,1.0352279
circles,mlp,1024,92,0.9505987,0.01042094,1.03138983
circles,mlp,1024,93,0.95614317,0.02462723,0.98477998
circles,mlp,1024,94,0.94833373,0.10084911,0.97292098
circles,mlp,1024,95,0.94461864,0.01221415,1.02248686
circles,mlp,1024,96,0.95449202,0.01467299,0.97781937
circles,mlp,1024,97,0.94891499,0.06746067,0.99038651
circles,mlp,1024,98,0.94873225,0.03198446,0.99601865
circles,mlp,1024,99,0.94932343,0.06830875,1.01343847
circles,mlp,1024,100,0.94486546,0.03874783,1.00611213
circles,mlp,1024,101,0.94653423,0.01484682,0.98525391
circles,mlp,1024,102,0.9576605,0.06418306,0.99071474
circles,mlp,1024,103,0.95309908,0.02960059,0.97395758
circles,mlp,1024,104,0.95817889,0.01214953,1.01095305
circles,mlp,1024,105,0.95881794,0.01155152,0.98393517
circles,mlp,1024,106,0.95793415,0.01535668,0.98856391
circles,mlp,1024,107,0.95296383,0.04028428,1.00304652
circles,mlp,1024,108,0.94253631,0.02935464,0.98845239
circles,mlp,1024,109,0.95139944,0.05382219,1.00121667
circles,mlp,1024,110,0.95981618,0.09436614,0.98351541
circles,mlp,1024,111,0.95189428,0.00033421,0.99788841
circles,mlp,1024,112,0.95437223,0.06659406,1.00301704
circles,mlp,1024,113,0.96111687,0.039292,1.01984314
circles,mlp,1024,114,0.94860129,0.10408317,0.98909846
circles,mlp,1024,115,0.95168276,0.02584958,0.9629029
circles,mlp,1024,116,0.94730813,0.00512335,1.00685334
circles,mlp,1024,117,0.95446068,0.00942562,0.99499076
circles,mlp,1024,118,0.94299733,0.03416494,1.00416051
circles,mlp,1024,119,0.95159159,0.01421032,1.00372389
circles,mlp,1024,120,0.95266533,0.0493219,1.00268981
circles,mlp,1024,121,0.9634908,0.04291664,1.01399651
circles,mlp,1024,122,0.94544341,0.02993754,1.00259238
circles,mlp,1024,123,0.95929142,0.03987661,0.99266842
circles,mlp,1024,124,0.95460151,0.0092102,0.96763404
circles,mlp,1024,125,0.95993382,0.0234515,0.96734064
circles,mlp,1024,126,0.95300108,0.05358462,1.00213172
circles,mlp,1024,127,0.95862421,0.00656915,1.00683246
circles,mlp,1024,128,0.96503635,0.06621922,1.01054744
circles,mlp,1024,129,0.95715546,0.09483877,1.01762777
circles,mlp,1024,130,0.95629089,0.00772988,1.01467741
circles,mlp,1024,131,0.94968101,0.01632966,1.00420075
circles,mlp,1024,132,0.96116067,0.01226116,0.98104259
circles,mlp,1024,133,0.95116031,0.06327217,0.99948758
circles,mlp,1024,134,0.94885652,0.07711813,1.01547263
circles,mlp,1024,135,0.95246615,0.05201969,0.99485107
circles,mlp,1024,136,0.93998101,0.01228557,1.0240029
circles,mlp,1024,137,0.96044883,0.05609812,1.01747174
circles,mlp,1024,138,0.9568052,0.08447081,1.01670165
circles,mlp,1024,139,0.95788676,0.04188018,1.03049863
circles,mlp,1024,140,0.94489236,0.03000141,0.99623251
circles,mlp,1024,141,0.95236883,0.06122268,1.00186653
circles,mlp,1024,142,0.95089004,0.07621192,0.98899107
circles,mlp,1024,143,0.95296224,0.0430651,0.98292406
circles,mlp,1024,144,0.94691576,0.02388293,1.00015496
circles,mlp,1024,145,0.94341744,0.06352177,1.00399038
circles,mlp,1024,146,0.95326728,0.03226142,1.03307262
circles,mlp,1024,147,0.95516965,0.01682143,1.00443062
circles,mlp,1024,148,0.95895388,0.07032466,1.01565807
circles,mlp,1024,149,0.95186242,0.00950456,1.00109481
circles,mlp,1024,150,0.94980557,0.09104371,1.00465343
circles,mlp,1024,151,0.95872699,0.0704224,0.99769919
circles,mlp,1024,152,0.95273887,0.03253361,0.9736201
circles,mlp,1024,153,0.95402624,0.00442832,0.99307184
circles,mlp,1024,154,0.96132431,0.02566031,0.98570393
circles,mlp,1024,155,0.95382064,0.04243293,1.00088472
circles,mlp,1024,156,0.9654374,0.0900598,1.02099524
circles,mlp,1024,157,0.94334707,0.00251027,0.97720231
circles,mlp,1024,158,0.9544331,0.01760101,0.98914063
circles,mlp,1024,159,0.95883442,0.04599737,0.98631385
circles,mlp,1024,160,0.95233664,0.00531516,0.99434277
circles,mlp,1024,161,0.94712122,0.02809676,1.00817332
circles,mlp,1024,162,0.95697157,0.01032848,1.00293041
circles,mlp,1024,163,0.9460338,0.01368946,0.99707474
circles,mlp,1024,164,0.9416691,0.05752761,0.97340781
circles,mlp,1024,165,0.96581679,0.01479047,0.99982487
circles,mlp,1024,166,0.95060043,0.01607851,1.00833394
circles,mlp,1024,167,0.96266189,0.00409391,1.00853629
circles,mlp,1024,168,0.95435826,0.01859229,0.96686606
circles,mlp,1024,169,0.95077363,0.07761473,0.99965755
circles,mlp,1024,170,0.9554107,0.11252845,0.99135224
circles,mlp,1024,171,0.94866883,0.02038171,0.9974832
circles,mlp,1024,172,0.94698734,0.07179663,1.00205651
circles,mlp,1024,173,0.9532164,0.04971078,0.98670817
circles,mlp,1024,174,0.95190888,0.10040732,1.01839613
circles,mlp,1024,175,0.96116291,0.03631024,0.99562466
circles,mlp,1024,176,0.9513326,0.02014951,1.01956663
circles,mlp,1024,177,0.95015752,0.06676982,0.98485021
circles,mlp,1024,178,0.95712823,0.02464094,0.99340801
circles,mlp,1024,179,0.9514091,0.0377058,1.01593613
circles,mlp,1024,180,0.95425393,0.00277471,1.03095355
circles,mlp,1024,181,0.95599252,0.08107969,1.03063062
circles,mlp,1024,182,0.95056895,0.05849353,0.97609206
circles,mlp,1024,183,0.95698753,0.00601659,0.97622729
circles,mlp,1024,184,0.95990275,0.01279402,0.99300589
circles,mlp,1024,185,0.95803902,0.05484459,1.01061678
circles,mlp,1024,186,0.94676557,0.09298679,0.98743448
circles,mlp,1024,187,0.94437643,0.07091493,0.99077215
circles,mlp,1024,188,0.9562189,0.09466679,1.01904042
circles,mlp,1024,189,0.95406815,0.05041053,0.97609423
circles,mlp,1024,190,0.95677443,0.10638022,1.00330432
circles,mlp,1024,191,0.95592773,0.02246693,0.99900952
circles,mlp,1024,192,0.95537626,0.0790951,0.98913579
circles,mlp,1024,193,0.94705505,0.04517545,0.99489005
circles,mlp,1024,194,0.94821328,0.00606609,0.97650304
circles,mlp,1024,195,0.96596555,0.08259013,0.98620323
circles,mlp,1024,196,0.94765746,0.08983818,1.01242396
circles,mlp,1024,197,0.95238628,0.0488743,0.99493781
circles,mlp,1024,198,0.96354923,0.05218455,0.99342918
circles,mlp,1024,199,0.95362353,0.03438706,1.00529716
circles,mlp,1024,200,0.9501321,0.02856097,0.98256983
circles,mlp,1024,201,0.96537332,0.04191796,0.98989247
circles,mlp,1024,202,0.94560747,0.04888744,1.00628323
circles,mlp,1024,203,0.94766783,0.01939885,0.98710468
circles,mlp,1024,204,0.94518692,0.02372753,1.00838468
circles,mlp,1024,205,0.94797583,0.06264469,0.98935314
circles,mlp,1024,206,0.95739567,0.00419403,1.00744263
circles,mlp,1024,207,0.96158773,0.04787084,1.00992079
circles,mlp,1024,208,0.95812867,0.01573062,0.99952024
circles,mlp,1024,209,0.96172832,0.01713447,0.98404793
circles,mlp,1024,210,0.9488498,0.03919053,1.00824383
circles,mlp,1024,211,0.95501852,0.03468207,0.98586526
circles,mlp,1024,212,0.94666477,0.02504582,0.98400671
circles,mlp,1024,213,0.94707089,0.06196306,0.97137777
circles,mlp,1024,214,0.94995875,0.05064636,0.99930709
circles,mlp,1024,215,0.95200041,0.03178576,0.98397704
circles,mlp,1024,216,0.94334223,0.0256668,0.99373872
circles,mlp,1024,217,0.94934779,0.05557181,0.98448737
circles,mlp,1024,218,0.95275671,0.0181418,1.00995021
circles,mlp,1024,219,0.9603446,0.03775106,1.00240909
circles,mlp,1024,220,0.95367646,0.02055426,0.99738914
circles,mlp,1024,221,0.9515417,0.06252278,0.98646392
circles,mlp,1024,222,0.95352806,0.0393922,1.00361357
circles,mlp,1024,223,0.95146038,0.0083266,1.00213216
circles,mlp,1024,224,0.9494962,0.02611757,1.00036185
circles,mlp,1024,225,0.95932463,0.10841338,0.99150132
circles,mlp,1024,226,0.95619074,0.06060792,0.99027283
circles,mlp,1024,227,0.96582528,0.01757617,0.99597092
circles,mlp,1024,228,0.95435963,0.05415502,1.03353252
circles,mlp,1024,229,0.94471965,0.04472283,0.99554658
circles,mlp,1024,230,0.95122482,0.09472333,0.98917278
circles,mlp,1024,231,0.95525803,0.01449906,0.98543463
circles,mlp,1024,232,0.96058929,0.04541639,0.97897556
circles,mlp,1024,233,0.95495431,0.01399525,0.96764983
circles,mlp,1024,234,0.94790591,0.06694341,1.01574958
circles,mlp,1024,235,0.95156844,0.04923854,1.00517411
circles,mlp,1024,236,0.94982643,0.09630601,0.99921883
circles,mlp,1024,237,0.95816535,0.00290287,1.01187307
circles,mlp,1024,238,0.96145687,0.04360376,0.9920133
circles,mlp,1024,239,0.94951333,0.04181922,1.00021376
circles,mlp,1024,240,0.93970778,0.02401866,0.98821984
circles,mlp,1024,241,0.95092099,0.0161284,0.99804414
circles,mlp,1024,242,0.95419598,0.07590067,0.99200689
circles,mlp,1024,243,0.94746686,0.05601914,0.98806307
circles,mlp,1024,244,0.94100134,0.11540129,0.9820247
circles,mlp,1024,245,0.96482363,0.08683374,0.98454349
circles,mlp,1024,246,0.95050559,0.05783142,1.01417154
circles,mlp,1024,247,0.96428164,0.03157658,0.98595054
circles,mlp,1024,248,0.95014778,0.01317469,1.00756316
circles,mlp,1024,249,0.94479181,0.00490143,0.98549354
circles,mlp,1024,250,0.96529503,0.0413218,0.98107363
