dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,fixed_phase,1024,818,0.90655206,0.02316602,0.99762741
qam16,fixed_phase,1024,819,0.91979581,0.00665901,1.02162116
qam16,fixed_phase,1024,820,0.90696574,0.01690661,1.00361519
qam16,fixed_phase,1024,821,0.89957979,0.0046668,1.01704345
qam16,fixed_phase,1024,822,0.91216088,0.04295929,1.01073077
qam16,fixed_phase,1024,823,0.90713234,0.03314745,1.01992774
qam16,fixed_phase,1024,824,0.91716727,0.00663103,1.00870278
qam16,fixed_phase,1024,825,0.91145697,0.06481329,1.02215927
qam16,fixed_phase,1024,826,0.9079898,0.0703126,0.97546639
qam16,fixed_phase,1024,827,0.91171976,0.0057999,0.99823888
qam16,fixed_phase,1024,828,0.91331531,0.05935281,0.9725653
qam16,fixed_phase,1024,829,0.90751612,0.11352495,1.00895245
qam16,fixed_phase,1024,830,0.90708517,0.02785916,1.00649356
qam16,fixed_phase,1024,831,0.90584309,0.01649456,0.98774977
qam16,fixed_phase,1024,832,0.91492872,0.02908293,1.000413
qam16,fixed_phase,1024,833,0.9065781,0.01860392,1.02264299
qam16,fixed_phase,1024,834,0.90910795,0.0378734,0.99580453
qam16,fixed_phase,1024,835,0.91381707,0.0320623,0.98407625
qam16,fixed_phase,1024,836,0.91168686,0.03151355,0.99455418
qam16,fixed_phase,1024,837,0.90831172,0.03227307,0.98675889
qam16,fixed_phase,1024,838,0.91115256,0.04338291,0.98806288
qam16,fixed_phase,1024,839,0.9124422,0.03718012,1.01757811
qam16,fixed_phase,1024,840,0.90201018,0.01618551,1.00610691
qam16,fixed_phase,1024,841,0.90575411,0.00636396,0.98095711
qam16,fixed_phase,1024,842,0.90976511,0.01005828,1.01465091
qam16,fixed_phase,1024,843,0.90780211,0.04415794,0.9753533
qam16,fixed_phase,1024,844,0.91596765,0.0402286,0.97058964
qam16,fixed_phase,1024,845,0.9122859,0.08339712,0.98673662
qam16,fixed_phase,1024,846,0.91001383,0.04618226,1.00447373
qam16,fixed_phase,1024,847,0.91182593,0.05428449,0.9941878
qam16,fixed_phase,1024,848,0.91184577,0.04026764,1.00531241
qam16,fixed_phase,1024,849,0.90856788,0.0222127,1.02281339
qam16,fixed_phase,1024,850,0.90452605,0.09220208,1.001478
qam16,fixed_phase,1024,851,0.90495362,0.02590502,1.02111384
qam16,fixed_phase,1024,852,0.90847867,0.07981405,1.00101288
qam16,fixed_phase,1024,853,0.91142272,0.01513208,1.00436595
qam16,fixed_phase,1024,854,0.91317696,0.03642096,1.00998435
qam16,fixed_phase,1024,855,0.90673782,0.04605506,0.97127866
qam16,fixed_phase,1024,856,0.90592366,0.09514087,0.98853297
qam16,fixed_phase,1024,857,0.91118223,0.00225859,1.00660904
qam16,fixed_phase,1024,858,0.90556772,0.01464271,1.02078933
qam16,fixed_phase,1024,859,0.90412785,0.03287998,1.00722674
qam16,fixed_phase,1024,860,0.91185273,0.0478231,1.01821912
qam16,fixed_phase,1024,861,0.90663055,0.01090654,0.97795399
qam16,fixed_phase,1024,862,0.90669199,0.03482664,0.99602916
qam16,fixed_phase,1024,863,0.90580912,0.03418858,1.00526735
qam16,fixed_phase,1024,864,0.90897039,0.05940794,1.00849486
qam16,fixed_phase,1024,865,0.90845653,0.00302898,0.98664262
qam16,fixed_phase,1024,866,0.91377748,0.08088809,1.00628498
qam16,fixed_phase,1024,867,0.91594896,0.02909307,0.99216248
qam16,fixed_phase,1024,868,0.90741891,0.01607235,1.03117749
qam16,fixed_phase,1024,869,0.90861707,0.06703367,1.00805889
qam16,fixed_phase,1024,870,0.89609003,0.0266205,0.98696683
qam16,fixed_phase,1024,871,0.91397589,0.0205602,1.01847687
qam16,fixed_phase,1024,872,0.9049522,0.07059026,0.99266458
qam16,fixed_phase,1024,873,0.91604631,0.08157938,1.01245736
qam16,fixed_phase,1024,874,0.92400913,0.03704401,1.00744357
qam16,fixed_phase,1024,875,0.90772926,0.02934166,0.99173885
qam16,fixed_phase,1024,876,0.90712302,0.00663994,0.97722425
qam16,fixed_phase,1024,877,0.91465319,0.03785331,1.0054253
qam16,fixed_phase,1024,878,0.91923834,0.00458122,0.99217055
qam16,fixed_phase,1024,879,0.90312345,0.0251264,1.00084058
qam16,fixed_phase,1024,880,0.90983419,0.01355377,1.00669222
qam16,fixed_phase,1024,881,0.90683464,0.00190207,1.00521618
qam16,fixed_phase,1024,882,0.90097661,0.07903173,1.02065727
qam16,fixed_phase,1024,883,0.90591873,0.01783043,0.99533822
qam16,fixed_phase,1024,884,0.9019533,0.00182414,0.99018698
qam16,fixed_phase,1024,885,0.91858323,0.02152955,0.97402793
qam16,fixed_phase,1024,886,0.90521876,0.03865203,0.99444831
qam16,fixed_phase,1024,887,0.91305203,0.07691737,1.03753706
qam16,fixed_phase,1024,888,0.91224834,0.0065568,0.96567461
qam16,fixed_phase,1024,889,0.90083656,0.08496409,1.00881408
qam16,fixed_phase,1024,890,0.91870204,0.0482536,0.9810854
qam16,fixed_phase,1024,891,0.89939363,0.00432699,0.97553402
qam16,fixed_phase,1024,892,0.8966214,0.01906376,0.99964704
qam16,fixed_phase,1024,893,0.90837565,0.01968471,1.00014699
qam16,fixed_phase,1024,894,0.90727084,0.03484306,1.01276717
qam16,fixed_phase,1024,895,0.90922008,0.00823728,1.01205344
qam16,fixed_phase,1024,896,0.9250559,0.13057931,0.9878765
qam16,fixed_phase,1024,897,0.92113922,0.00583633,1.00802911
qam16,fixed_phase,1024,898,0.91213659,0.12331759,1.01179135
qam16,fixed_phase,1024,899,0.89891591,0.01081647,0.98933722
qam16,fixed_phase,1024,900,0.91161323,0.04861968,0.98689974
qam16,fixed_phase,1024,901,0.91563938,0.04427547,1.00728154
qam16,fixed_phase,1024,902,0.9007183,0.04378399,1.00740634
qam16,fixed_phase,1024,903,0.91701369,0.03808307,1.00603416
qam16,fixed_phase,1024,904,0.90683332,0.02563126,0.96664234
qam16,fixed_phase,1024,905,0.9140495,0.0804472,1.00811477
qam16,fixed_phase,1024,906,0.90244657,0.03497437,0.98278846
qam16,fixed_phase,1024,907,0.91716673,0.03987143,0.98029226
qam16,fixed_phase,1024,908,0.90755859,0.10480382,1.00553316
qam16,fixed_phase,1024,909,0.91216633,0.04263214,0.9821016
qam16,fixed_phase,1024,910,0.91423978,0.01150229,0.97814823
qam16,fixed_phase,1024,911,0.90886364,0.08376812,1.00331178
qam16,fixed_phase,1024,912,0.90810434,0.08692306,0.99773808
qam16,fixed_phase,1024,913,0.89403181,0.0397852,1.00044438
qam16,fixed_phase,1024,914,0.90938157,0.06929223,0.97538523
qam16,fixed_phase,1024,915,0.89340595,0.03845866,1.00626129
qam16,fixed_phase,1024,916,0.90821719,0.05304562,1.01965828
qam16,fixed_phase,1024,917,0.90130396,0.06319952,1.00570301
qam16,fixed_phase,1024,918,0.91795901,0.02003137,1.01303802
qam16,fixed_phase,1024,919,0.90608804,0.00911807,1.01843433
qam16,fixed_phase,1024,920,0.90915126,0.04541545,0.98620434
qam16,fixed_phase,1024,921,0.91822939,0.11759318,0.99953232
qam16,fixed_phase,1024,922,0.91062059,0.03288607,0.9770768
qam16,fixed_phase,1024,923,0.9109815,0.04611792,0.98149465
qam16,fixed_phase,1024,924,0.90161901,0.02340703,1.00809827
qam16,fixed_phase,1024,925,0.91812604,0.01557512,1.01163865
qam16,fixed_phase,1024,926,0.89802653,0.01275158,0.99012556
qam16,fixed_phase,1024,927,0.91422505,0.00705126,0.98120803
qam16,fixed_phase,1024,928,0.90566107,0.012075,1.01408267
qam16,fixed_phase,1024,929,0.90337292,0.13195256,1.00053887
qam16,fixed_phase,1024,930,0.90898449,0.02196502,0.99630585
qam16,fixed_phase,1024,931,0.8981782,0.02697786,1.00676457
qam16,fixed_phase,1024,932,0.90903993,0.0406306,0.99725572
qam16,fixed_phase,1024,933,0.91460562,0.02432684,0.97709309
qam16,fixed_phase,1024,934,0.91219078,0.03068883,0.99793798
qam16,fixed_phase,1024,935,0.91687724,0.01875177,0.99346212
qam16,fixed_phase,1024,936,0.90625307,0.04506433,0.99684376
qam16,fixed_phase,1024,937,0.91403878,0.01176965,0.99589843
qam16,fixed_phase,1024,938,0.90872105,0.02173576,0.99151242
qam16,fixed_phase,1024,939,0.90889748,0.069182,0.97126907
qam16,fixed_phase,1024,940,0.90481627,0.09268023,1.00218927
qam16,fixed_phase,1024,941,0.91455142,0.00568724,1.00432207
qam16,fixed_phase,1024,942,0.92247715,0.01486566,1.00788503
qam16,fixed_phase,1024,943,0.90881139,0.05789114,0.99885112
qam16,fixed_phase,1024,944,0.90254995,0.02172187,1.01756651
qam16,fixed_phase,1024,945,0.90141641,0.07271965,0.99974846
qam16,fixed_phase,1024,946,0.91609326,0.03625663,0.99694445
qam16,fixed_phase,1024,947,0.91080727,0.0306745,0.99415631
qam16,fixed_phase,1024,948,0.91164538,0.09180734,0.98256278
qam16,fixed_phase,1024,949,0.90755955,0.1048292,1.0138995
qam16,fixed_phase,1024,950,0.90134774,0.05903006,0.97923883
qam16,fixed_phase,1024,951,0.90483605,0.05543866,1.00619143
qam16,fixed_phase,1024,952,0.90649523,0.01496924,1.01367415
qam16,fixed_phase,1024,953,0.92411789,0.07017991,1.0189762
qam16,fixed_phase,1024,954,0.91069005,0.02157925,0.99690983
qam16,fixed_phase,1024,955,0.91365526,0.00959536,1.00177438
qam16,fixed_phase,1024,956,0.91220243,0.02116712,0.97962103
qam16,fixed_phase,1024,957,0.91633551,0.06112502,1.01118693
qam16,fixed_phase,1024,958,0.90837327,0.06568841,0.98598536
qam16,fixed_phase,1024,959,0.9087245,0.07766826,1.01522714
qam16,fixed_phase,1024,960,0.90284713,0.06122046,1.01110924
qam16,fixed_phase,1024,961,0.90699323,0.03065464,0.98502711
qam16,fixed_phase,1024,962,0.89545595,0.00627507,0.9977058
qam16,fixed_phase,1024,963,0.90546754,0.03000835,0.97674132
qam16,fixed_phase,1024,964,0.90221078,0.02594427,1.01332226
qam16,fixed_phase,1024,965,0.92000765,0.11825657,1.00786784
qam16,fixed_phase,1024,966,0.90765029,0.02402751,0.98685819
qam16,fixed_phase,1024,967,0.90939736,0.02073812,1.00191187
qam16,fixed_phase,1024,968,0.91106068,0.01034773,0.96951684
qam16,fixed_phase,1024,969,0.91089247,0.08343207,0.98606411
qam16,fixed_phase,1024,970,0.9225995,0.01794632,0.99909864
qam16,fixed_phase,1024,971,0.90852238,0.01681946,0.97892178
qam16,fixed_phase,1024,972,0.91002578,0.03194759,0.99681549
qam16,fixed_phase,1024,973,0.90811324,0.01004889,0.99891413
qam16,fixed_phase,1024,974,0.90637542,0.04171244,1.0098957
qam16,fixed_phase,1024,975,0.901436,0.02248508,1.00004056
qam16,fixed_phase,1024,976,0.9110125,0.01678555,1.00310876
qam16,fixed_phase,1024,977,0.91717891,0.08047301,1.00843484
qam16,fixed_phase,1024,978,0.90466567,0.01620251,1.00624866
qam16,fixed_phase,1024,979,0.89555273,0.06960565,1.01691976
qam16,fixed_phase,1024,980,0.9176556,0.07010284,0.99851533
qam16,fixed_phase,1024,981,0.91777036,0.05992136,0.99056431
qam16,fixed_phase,1024,982,0.92062244,0.00342858,0.98271062
qam16,fixed_phase,1024,983,0.91392522,0.00821404,1.00797092
qam16,fixed_phase,1024,984,0.89282014,0.03699191,1.02509979
qam16,fixed_phase,1024,985,0.91435994,0.03514214,0.98980489
qam16,fixed_phase,1024,986,0.89697494,0.035532,0.98809331
qam16,fixed_phase,1024,987,0.90267861,0.01511579,0.99160044
qam16,fixed_phase,1024,988,0.90868346,0.03948446,1.00217501
qam16,fixed_phase,1024,989,0.90812493,0.02164217,0.98615347
qam16,fixed_phase,1024,990,0.90334021,0.061178,1.02612248
qam16,fixed_phase,1024,991,0.91013498,0.03566052,1.00261501
qam16,fixed_phase,1024,992,0.91757831,0.05709152,0.99856322
qam16,fixed_phase,1024,993,0.90098873,0.02313586,0.98183109
qam16,fixed_phase,1024,994,0.90334356,0.05369579,1.00407371
qam16,fixed_phase,1024,995,0.92075207,0.06917355,0.99564948
qam16,fixed_phase,1024,996,0.92157445,0.00271244,1.00112027
qam16,fixed_phase,1024,997,0.89846159,0.07149373,0.97881158
qam16,fixed_phase,1024,998,0.91485479,0.02465524,1.01283929
qam16,fixed_phase,1024,999,0.90840918,0.01998279,0.98742988
qam16,fixed_phase,2024,0,0.90396311,0.11947385,0.99384024
qam16,fixed_phase,2024,1,0.91027361,0.12139442,0.98273133
qam16,fixed_phase,2024,2,0.91331177,0.01277589,1.01034248
qam16,fixed_phase,2024,3,0.91503989,0.00382836,0.98502829
qam16,fixed_phase,2024,4,0.91987577,0.02584534,1.00786819
qam16,fixed_phase,2024,5,0.90690546,0.04540379,1.01282358
qam16,fixed_phase,2024,6,0.90336197,0.08480307,1.00659482
qam16,fixed_phase,2024,7,0.90065615,0.00463858,0.99612889
qam16,fixed_phase,2024,8,0.91296797,0.12168753,1.00017035
qam16,fixed_phase,2024,9,0.90431424,0.02270544,0.97937334
qam16,fixed_phase,2024,10,0.90676642,0.10743669,0.98387252
qam16,fixed_phase,2024,11,0.90834873,0.01569188,1.00182831
qam16,fixed_phase,2024,12,0.91862502,0.07208395,0.9967246
qam16,fixed_phase,2024,13,0.90989457,0.04203202,0.98625964
qam16,fixed_phase,2024,14,0.90778172,0.06009594,1.04035468
qam16,fixed_phase,2024,15,0.91201536,0.03785422,1.01201149
qam16,fixed_phase,2024,16,0.90676272,0.0037439,0.98596643
qam16,fixed_phase,2024,17,0.91623646,0.01266475,1.00142938
qam16,fixed_phase,2024,18,0.91076464,0.03334828,0.95479391
qam16,fixed_phase,2024,19,0.9081861,0.05842879,0.99246812
qam16,fixed_phase,2024,20,0.90183824,0.08100255,1.02795613
qam16,fixed_phase,2024,21,0.89938678,0.02555991,1.02101754
qam16,fixed_phase,2024,22,0.89568018,0.00426317,0.98727288
qam16,fixed_phase,2024,23,0.90830498,0.03648526,0.99405233
qam16,fixed_phase,2024,24,0.90503633,0.04262223,0.99256589
qam16,fixed_phase,2024,25,0.90994924,0.05436984,1.01290631
qam16,fixed_phase,2024,26,0.89777928,0.02925878,0.99735824
qam16,fixed_phase,2024,27,0.91066404,0.00490919,0.99705705
qam16,fixed_phase,2024,28,0.91290309,0.01771777,0.99475791
qam16,fixed_phase,2024,29,0.91567876,0.0942216,0.99239761
qam16,fixed_phase,2024,30,0.90910202,0.07198248,0.98779456
qam16,fixed_phase,2024,31,0.8961279,0.10455958,0.99688155
qam16,fixed_phase,2024,32,0.9128999,0.05899805,1.02271338
qam16,fixed_phase,2024,33,0.89709027,0.01388689,0.99446091
qam16,fixed_phase,2024,34,0.9066296,0.06739259,0.99913919
qam16,fixed_phase,2024,35,0.90884621,0.00969923,0.99690607
qam16,fixed_phase,2024,36,0.90173149,0.02288206,1.00378066
qam16,fixed_phase,2024,37,0.91287845,0.00094093,0.99844842
qam16,fixed_phase,2024,38,0.90562483,0.03325989,1.00503154
qam16,fixed_phase,2024,39,0.9049487,0.09217434,1.00409685
qam16,fixed_phase,2024,40,0.9096968,0.02484372,0.9923901
qam16,fixed_phase,2024,41,0.90567547,0.02267523,1.01098911
qam16,fixed_phase,2024,42,0.91456814,0.04075617,0.97624777
qam16,fixed_phase,2024,43,0.91478142,0.06144226,0.97728011
qam16,fixed_phase,2024,44,0.89844234,0.00421675,1.02543823
qam16,fixed_phase,2024,45,0.91290534,0.0560674,1.00378229
qam16,fixed_phase,2024,46,0.91688221,0.08471505,0.990474
qam16,fixed_phase,2024,47,0.90725722,0.01944528,0.99113549
qam16,fixed_phase,2024,48,0.91352351,0.04588217,0.97608309
qam16,fixed_phase,2024,49,0.9014821,0.01227838,1.01160873
qam16,fixed_phase,2024,50,0.90600803,0.01655814,0.99433254
qam16,fixed_phase,2024,51,0.89350621,0.00157308,1.0056344
qam16,fixed_phase,2024,52,0.90369829,0.04855103,0.95796368
qam16,fixed_phase,2024,53,0.89861148,0.0911276,0.96680797
qam16,fixed_phase,2024,54,0.90993353,0.0036922,1.00325503
qam16,fixed_phase,2024,55,0.90546685,0.0119142,0.99689878
qam16,fixed_phase,2024,56,0.90639006,0.02587539,0.98953934
qam16,fixed_phase,2024,57,0.90617865,0.02679525,1.01452808
qam16,fixed_phase,2024,58,0.90757073,0.11389944,0.98583311
qam16,fixed_phase,2024,59,0.90538336,0.05086862,1.00720352
qam16,fixed_phase,2024,60,0.90083091,0.0484325,1.00153126
qam16,fixed_phase,2024,61,0.91721684,0.04006371,0.99578487
qam16,fixed_phase,2024,62,0.91690748,0.00237507,0.99951464
qam16,fixed_phase,2024,63,0.9031718,0.00430366,0.99977341
qam16,fixed_phase,2024,64,0.91067228,0.00430527,1.01467313
qam16,fixed_phase,2024,65,0.91686909,0.07819638,1.01228134
qam16,fixed_phase,2024,66,0.89966786,0.00914896,1.03105473
qam16,fixed_phase,2024,67,0.91128734,0.03955501,0.97638283
qam16,fixed_phase,2024,68,0.91388989,0.0206611,1.0253104
qam16,fixed_phase,2024,69,0.90580161,0.01168407,1.02446357
qam16,fixed_phase,2024,70,0.91370363,0.01998333,1.0055433
qam16,fixed_phase,2024,71,0.91007243,0.07402027,1.01355552
qam16,fixed_phase,2024,72,0.91423808,0.04499135,1.00618857
qam16,fixed_phase,2024,73,0.9109674,0.04078632,0.99983579
qam16,fixed_phase,2024,74,0.90099374,0.00541514,0.98973267
qam16,fixed_phase,2024,75,0.90691864,0.0235367,0.99255773
qam16,fixed_phase,2024,76,0.91296039,0.02708749,1.01962366
qam16,fixed_phase,2024,77,0.90603795,0.00122334,1.01229296
qam16,fixed_phase,2024,78,0.90591711,0.01982861,0.97692302
qam16,fixed_phase,2024,79,0.91942121,0.10407814,1.00104205
qam16,fixed_phase,2024,80,0.91109214,0.00734582,1.01861878
qam16,fixed_phase,2024,81,0.90409443,0.06299651,0.9911494
qam16,fixed_phase,2024,82,0.9088791,0.03969028,1.00573184
qam16,fixed_phase,2024,83,0.92103466,0.02628167,0.96300461
qam16,fixed_phase,2024,84,0.906788,0.05100538,0.99688823
qam16,fixed_phase,2024,85,0.90136732,0.09350993,1.02589986
qam16,fixed_phase,2024,86,0.92134174,0.0165618,1.0007687
qam16,fixed_phase,2024,87,0.91093561,0.01424876,0.98022655
qam16,fixed_phase,2024,88,0.90187057,0.05471974,1.01620162
qam16,fixed_phase,2024,89,0.90510579,0.13260163,0.98701028
qam16,fixed_phase,2024,90,0.90683087,0.02881115,0.98161478
qam16,fixed_phase,2024,91,0.90512312,3.746e-05,1.00350941
qam16,fixed_phase,2024,92,0.90717696,0.04576077,0.99318103
qam16,fixed_phase,2024,93,0.90533371,0.05136505,0.97858163
qam16,fixed_phase,2024,94,0.9085264,0.02413495,0.99460125
qam16,fixed_phase,2024,95,0.90925945,0.02711794,0.98410537
qam16,fixed_phase,2024,96,0.92264816,0.00485816,1.00210728
qam16,fixed_phase,2024,97,0.89918339,0.04371957,1.00632454
qam16,fixed_phase,2024,98,0.90607362,0.02547281,0.9842092
qam16,fixed_phase,2024,99,0.91062509,0.09838784,0.99803139
qam16,fixed_phase,2024,100,0.90408358,0.0203302,1.01676921
qam16,fixed_phase,2024,101,0.91519501,0.03616655,0.99541962
qam16,fixed_phase,2024,102,0.90604131,0.01982862,0.99575804
qam16,fixed_phase,2024,103,0.90319651,0.00591838,0.99710244
qam16,fixed_phase,2024,104,0.90389449,0.00254396,1.00530881
qam16,fixed_phase,2024,105,0.91595332,0.01299397,0.99242867
qam16,fixed_phase,2024,106,0.89254582,0.04944683,1.00328502
qam16,fixed_phase,2024,107,0.90990467,0.00182655,1.01598274
qam16,fixed_phase,2024,108,0.91718116,0.06390121,1.005787
qam16,fixed_phase,2024,109,0.90973644,0.06815106,0.9842343
qam16,fixed_phase,2024,110,0.90241494,0.05425422,0.98412475
qam16,fixed_phase,2024,111,0.90802349,0.0057021,0.98061034
qam16,fixed_phase,2024,112,0.90730349,0.02241508,0.96549827
qam16,fixed_phase,2024,113,0.89696807,0.03673797,1.00751453
qam16,fixed_phase,2024,114,0.9097521,0.02176287,0.99571605
qam16,fixed_phase,2024,115,0.89671046,0.04284611,1.00522765
qam16,fixed_phase,2024,116,0.91667949,0.05001415,1.00371712
qam16,fixed_phase,2024,117,0.90856745,0.01064666,1.0118361
qam16,fixed_phase,2024,118,0.90887367,0.04981902,0.97037796
qam16,fixed_phase,2024,119,0.89970956,0.1008438,1.005199
qam16,fixed_phase,2024,120,0.90555604,0.12481302,0.99859252
qam16,fixed_phase,2024,121,0.90859684,0.04692682,1.02584096
qam16,fixed_phase,2024,122,0.91098325,0.02186815,1.0075617
qam16,fixed_phase,2024,123,0.91433671,0.04511003,1.01751048
qam16,fixed_phase,2024,124,0.9150626,0.04865398,0.998308
qam16,fixed_phase,2024,125,0.89504244,0.04622059,1.00272943
qam16,fixed_phase,2024,126,0.90969126,0.08326232,0.99477232
qam16,fixed_phase,2024,127,0.91824638,0.01849688,1.00004511
qam16,fixed_phase,2024,128,0.91000625,0.07420538,1.0036769
qam16,fixed_phase,2024,129,0.90700915,0.04232805,0.97276535
qam16,fixed_phase,2024,130,0.9065208,0.00757412,1.02555312
qam16,fixed_phase,2024,131,0.91270106,0.01857809,0.98034555
qam16,fixed_phase,2024,132,0.89860424,0.13481751,1.01172491
qam16,fixed_phase,2024,133,0.89945468,0.01336167,1.00253611
qam16,fixed_phase,2024,134,0.90739707,0.04970551,1.00527852
qam16,fixed_phase,2024,135,0.90285612,0.0238791,1.00556271
qam16,fixed_phase,2024,136,0.90818398,0.11283254,0.98738325
qam16,fixed_phase,2024,137,0.90685435,0.00721014,0.98457863
qam16,fixed_phase,2024,138,0.90572903,0.00391593,0.97552899
qam16,fixed_phase,2024,139,0.90683118,0.15831133,0.99187723
qam16,fixed_phase,2024,140,0.89875572,0.0196708,0.99311431
qam16,fixed_phase,2024,141,0.90330354,0.03854808,0.9756827
qam16,fixed_phase,2024,142,0.90526153,0.04006996,1.0088619
qam16,fixed_phase,2024,143,0.90405678,0.00544174,0.98902904
qam16,fixed_phase,2024,144,0.91269862,0.0105499,1.01497147
qam16,fixed_phase,2024,145,0.90892575,0.04249628,1.01502966
qam16,fixed_phase,2024,146,0.91187065,0.02773955,1.00973126
qam16,fixed_phase,2024,147,0.90726029,0.00720501,1.00347938
qam16,fixed_phase,2024,148,0.90441006,0.09785745,0.9886988
qam16,fixed_phase,2024,149,0.90837732,0.02669953,0.99260934
qam16,fixed_phase,2024,150,0.91403332,0.04317894,1.02080672
qam16,fixed_phase,2024,151,0.91060976,0.09456371,1.00890562
qam16,fixed_phase,2024,152,0.91711901,2.14e-05,1.01314563
qam16,fixed_phase,2024,153,0.90840639,0.11436533,0.99234371
qam16,fixed_phase,2024,154,0.9066789,0.0043208,0.98899438
qam16,fixed_phase,2024,155,0.90413616,0.04395536,0.99515206
qam16,fixed_phase,2024,156,0.91391133,0.02642704,1.00497888
qam16,fixed_phase,2024,157,0.91550935,0.04306716,1.01748453
qam16,fixed_phase,2024,158,0.90265661,0.04709663,0.98560847
qam16,fixed_phase,2024,159,0.90666954,0.03318098,0.9811138
qam16,fixed_phase,2024,160,0.90980389,0.0230709,1.02364803
qam16,fixed_phase,2024,161,0.90404037,0.02440335,0.98332692
qam16,fixed_phase,2024,162,0.91038973,0.01702696,0.98919725
qam16,fixed_phase,2024,163,0.9079837,0.03617389,1.00045599
qam16,fixed_phase,2024,164,0.90967312,0.07993125,1.02860926
qam16,fixed_phase,2024,165,0.90063327,0.00423842,1.02310405
qam16,fixed_phase,2024,166,0.90791382,0.05434006,0.99627079
qam16,fixed_phase,2024,167,0.90718236,0.05505597,1.00453828
qam16,fixed_phase,2024,168,0.90510747,0.03677358,0.98571489
qam16,fixed_phase,2024,169,0.90629146,0.02423411,1.00942437
qam16,fixed_phase,2024,170,0.901586,0.03079394,0.99427292
qam16,fixed_phase,2024,171,0.91229344,0.05776849,1.03535312
qam16,fixed_phase,2024,172,0.89523406,0.12270551,1.00709556
qam16,fixed_phase,2024,173,0.9027152,0.036121,0.99621676
qam16,fixed_phase,2024,174,0.90663661,0.04943803,1.00761253
qam16,fixed_phase,2024,175,0.90980301,0.0579077,0.97902231
qam16,fixed_phase,2024,176,0.91264432,0.01981236,0.98371597
qam16,fixed_phase,2024,177,0.92061364,0.04616157,0.997344
qam16,fixed_phase,2024,178,0.9031947,0.15246748,1.01086297
qam16,fixed_phase,2024,179,0.90299637,0.05883911,0.99192974
qam16,fixed_phase,2024,180,0.90565618,0.02877074,1.03749241
qam16,fixed_phase,2024,181,0.90339655,0.04919882,1.00314896
qam16,fixed_phase,2024,182,0.91182468,0.0252782,0.99572905
qam16,fixed_phase,2024,183,0.90465389,0.12686375,1.0144264
qam16,fixed_phase,2024,184,0.90009565,0.05339708,1.02076669
qam16,fixed_phase,2024,185,0.91334826,0.05113177,1.00013457
qam16,fixed_phase,2024,186,0.90587529,0.08787794,0.98701255
qam16,fixed_phase,2024,187,0.9012867,0.01311481,1.03109912
qam16,fixed_phase,2024,188,0.91362506,0.02735087,0.98642802
qam16,fixed_phase,2024,189,0.90842555,0.03233996,0.99761261
qam16,fixed_phase,2024,190,0.89858677,0.03098901,0.98871844
qam16,fixed_phase,2024,191,0.90889766,0.02076608,0.96528348
qam16,fixed_phase,2024,192,0.90082795,0.05362816,0.98971498
qam16,fixed_phase,2024,193,0.90558204,0.05474643,1.00257495
qam16,fixed_phase,2024,194,0.90246763,0.01782001,0.98445766
qam16,fixed_phase,2024,195,0.89982964,0.06505783,0.97655854
qam16,fixed_phase,2024,196,0.90545702,0.02335342,1.00936196
qam16,fixed_phase,2024,197,0.91507038,0.04858489,1.01288403
qam16,fixed_phase,2024,198,0.89769586,0.01692562,0.99951837
qam16,fixed_phase,2024,199,0.91481703,0.00548112,0.99108778
qam16,fixed_phase,2024,200,0.90676108,0.14399482,0.97388367
qam16,fixed_phase,2024,201,0.90313273,0.02379425,0.98877405
qam16,fixed_phase,2024,202,0.92936292,0.00737156,0.98000189
qam16,fixed_phase,2024,203,0.9016492,0.04676283,0.98817408
qam16,fixed_phase,2024,204,0.90977436,0.02619422,1.01012724
qam16,fixed_phase,2024,205,0.91131279,0.07867245,1.01769238
qam16,fixed_phase,2024,206,0.9141683,0.01182092,1.00161222
qam16,fixed_phase,2024,207,0.90274105,0.16079874,1.02526685
qam16,fixed_phase,2024,208,0.90141195,0.07131856,1.00687384
qam16,fixed_phase,2024,209,0.91569052,0.00859759,0.99755947
qam16,fixed_phase,2024,210,0.91415205,0.00747761,1.01890573
qam16,fixed_phase,2024,211,0.9105747,0.01698988,0.98319128
qam16,fixed_phase,2024,212,0.91047079,0.05215783,0.99132571
qam16,fixed_phase,2024,213,0.90539142,0.02555443,1.01456929
qam16,fixed_phase,2024,214,0.90586086,0.04751825,0.99937047
qam16,fixed_phase,2024,215,0.91306044,0.07501801,0.98484546
qam16,fixed_phase,2024,216,0.91274075,0.05737228,0.99505493
qam16,fixed_phase,2024,217,0.90323853,0.0756677,0.97975013
qam16,fixed_phase,2024,218,0.9083494,0.03035158,0.99179451
qam16,fixed_phase,2024,219,0.91650038,0.02249161,1.00639119
qam16,fixed_phase,2024,220,0.90434687,0.00133247,1.02246132
qam16,fixed_phase,2024,221,0.90943734,0.08239086,0.99074104
qam16,fixed_phase,2024,222,0.91140598,0.00166666,0.98505862
qam16,fixed_phase,2024,223,0.90959625,0.09738747,0.99738299
qam16,fixed_phase,2024,224,0.9101856,0.03708842,0.98749819
qam16,fixed_phase,2024,225,0.91230185,0.00917052,0.99715775
qam16,fixed_phase,2024,226,0.9077886,0.0289479,0.99326797
qam16,fixed_phase,2024,227,0.91237024,0.0544987,1.00024573
qam16,fixed_phase,2024,228,0.90080509,0.00745371,0.9829083
