dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,fixed_amplitude,8192,944,0.90774761,0.0025752,0.98729689
qam16,fixed_amplitude,8192,945,0.89842096,0.10155721,0.99299023
qam16,fixed_amplitude,8192,946,0.88950563,0.07949293,1.02837482
qam16,fixed_amplitude,8192,947,0.90156066,0.0424202,0.99991834
qam16,fixed_amplitude,8192,948,0.8907451,0.00569206,1.00576503
qam16,fixed_amplitude,8192,949,0.90619093,0.01994568,1.01916754
qam16,fixed_amplitude,8192,950,0.90348763,0.00906394,1.03443087
qam16,fixed_amplitude,8192,951,0.9092742,0.10562418,1.01684512
qam16,fixed_amplitude,8192,952,0.90306809,0.0265123,0.97174651
qam16,fixed_amplitude,8192,953,0.90868485,0.00394392,0.99606851
qam16,fixed_amplitude,8192,954,0.90172234,0.03837742,0.98230665
qam16,fixed_amplitude,8192,955,0.90709845,0.00750978,0.98747998
qam16,fixed_amplitude,8192,956,0.91176017,0.01121316,1.00519907
qam16,fixed_amplitude,8192,957,0.9030625,0.0096595,1.00053476
qam16,fixed_amplitude,8192,958,0.90141454,0.02601802,0.98780432
qam16,fixed_amplitude,8192,959,0.89838787,0.03942117,1.00891512
qam16,fixed_amplitude,8192,960,0.89943645,0.00529138,1.01249399
qam16,fixed_amplitude,8192,961,0.90900845,0.0474402,0.98969525
qam16,fixed_amplitude,8192,962,0.89473739,0.0287305,1.01045796
qam16,fixed_amplitude,8192,963,0.9055356,0.01722252,1.02020051
qam16,fixed_amplitude,8192,964,0.9030612,0.06126144,0.98848112
qam16,fixed_amplitude,8192,965,0.8984474,0.07927731,1.00138743
qam16,fixed_amplitude,8192,966,0.91281582,0.06302553,0.9906736
qam16,fixed_amplitude,8192,967,0.89386334,0.08525612,0.99590746
qam16,fixed_amplitude,8192,968,0.89522433,0.05639559,1.00231985
qam16,fixed_amplitude,8192,969,0.90633789,0.00761778,0.99380386
qam16,fixed_amplitude,8192,970,0.90194167,0.00221637,0.95885307
qam16,fixed_amplitude,8192,971,0.89688392,0.05178004,1.00342922
qam16,fixed_amplitude,8192,972,0.89778765,0.04842708,1.0219308
qam16,fixed_amplitude,8192,973,0.88796468,0.05447396,0.99138318
qam16,fixed_amplitude,8192,974,0.90009801,0.02861976,1.01072882
qam16,fixed_amplitude,8192,975,0.90098476,0.00301133,0.98532572
qam16,fixed_amplitude,8192,976,0.90905181,0.00107895,0.98728636
qam16,fixed_amplitude,8192,977,0.90495581,0.10574861,0.96971198
qam16,fixed_amplitude,8192,978,0.90255794,0.01354893,0.98381681
qam16,fixed_amplitude,8192,979,0.90324755,0.05489247,0.99908357
qam16,fixed_amplitude,8192,980,0.90809952,0.02640276,0.972132
qam16,fixed_amplitude,8192,981,0.90721233,0.07897668,1.02578996
qam16,fixed_amplitude,8192,982,0.89992761,0.0232222,0.98306927
qam16,fixed_amplitude,8192,983,0.9057837,0.07132952,0.99399942
qam16,fixed_amplitude,8192,984,0.90787036,0.00496774,0.99010396
qam16,fixed_amplitude,8192,985,0.91166723,0.0304717,0.97894122
qam16,fixed_amplitude,8192,986,0.90048707,0.00845742,1.00605902
qam16,fixed_amplitude,8192,987,0.89906453,0.00732809,1.01194151
qam16,fixed_amplitude,8192,988,0.9025373,0.03620126,0.98750373
qam16,fixed_amplitude,8192,989,0.90279251,0.02286208,1.00901554
qam16,fixed_amplitude,8192,990,0.89939627,0.03580366,0.97501662
qam16,fixed_amplitude,8192,991,0.89941122,0.00344838,0.9923201
qam16,fixed_amplitude,8192,992,0.91192634,0.01970256,1.03567874
qam16,fixed_amplitude,8192,993,0.88410245,0.09005974,1.01145972
qam16,fixed_amplitude,8192,994,0.90993477,0.04661095,0.9914221
qam16,fixed_amplitude,8192,995,0.90114547,0.05898955,1.00344764
qam16,fixed_amplitude,8192,996,0.91034655,0.05793365,1.00014908
qam16,fixed_amplitude,8192,997,0.8961573,0.06467955,1.00164023
qam16,fixed_amplitude,8192,998,0.89854912,0.08734853,0.98980863
qam16,fixed_amplitude,8192,999,0.89752176,0.00096277,0.98493127
qam16,random_unitary,42,0,0.85665259,0.07902015,1.02473821
qam16,random_unitary,42,1,0.85916978,0.00124517,1.01121474
qam16,random_unitary,42,2,0.8590677,0.01013706,0.98184254
qam16,random_unitary,42,3,0.87425222,0.05274972,1.00717293
qam16,random_unitary,42,4,0.8548316,0.00923339,1.00634497
qam16,random_unitary,42,5,0.85756711,0.03322004,1.01441087
qam16,random_unitary,42,6,0.86429129,0.03948375,1.00709669
qam16,random_unitary,42,7,0.85209146,0.03480176,0.99406707
qam16,random_unitary,42,8,0.85294508,0.09020131,1.01472183
qam16,random_unitary,42,9,0.85577892,0.03497595,1.01025911
qam16,random_unitary,42,10,0.86215888,0.05816272,0.99637899
qam16,random_unitary,42,11,0.86225568,0.05170624,0.98107466
qam16,random_unitary,42,12,0.86350786,0.06912673,1.00001662
qam16,random_unitary,42,13,0.87142699,0.01450725,0.99048601
qam16,random_unitary,42,14,0.86087192,0.05588659,1.01276742
qam16,random_unitary,42,15,0.857719,0.03180326,1.00529303
qam16,random_unitary,42,16,0.85853314,0.13047182,1.00407121
qam16,random_unitary,42,17,0.85018399,0.00185311,1.01526373
qam16,random_unitary,42,18,0.85384728,0.01668728,1.01661293
qam16,random_unitary,42,19,0.84813876,0.01364827,1.0025499
qam16,random_unitary,42,20,0.84762311,0.05840337,1.00351402
qam16,random_unitary,42,21,0.85393974,0.01268346,1.01106663
qam16,random_unitary,42,22,0.86633976,0.01766373,0.98737238
qam16,random_unitary,42,23,0.86389572,0.05732476,0.9844848
qam16,random_unitary,42,24,0.85712483,0.04845217,1.00699401
qam16,random_unitary,42,25,0.85295349,0.03930643,0.99099519
qam16,random_unitary,42,26,0.86320063,0.04456513,1.00724464
qam16,random_unitary,42,27,0.8677101,0.04654276,1.00243123
qam16,random_unitary,42,28,0.86591806,0.0711459,0.98658319
qam16,random_unitary,42,29,0.86763197,0.02405522,1.00821679
qam16,random_unitary,42,30,0.85601063,0.04955165,1.02387518
qam16,random_unitary,42,31,0.86857224,0.00064485,1.01479269
qam16,random_unitary,42,32,0.84622058,0.0452056,1.00243174
qam16,random_unitary,42,33,0.85343926,0.04474206,0.99087414
qam16,random_unitary,42,34,0.85541332,0.08133266,0.99650878
qam16,random_unitary,42,35,0.86204863,0.06249893,1.01105487
qam16,random_unitary,42,36,0.86338638,0.04322312,0.97301365
qam16,random_unitary,42,37,0.86574843,0.06409074,1.02126429
qam16,random_unitary,42,38,0.86331059,0.00624173,1.01210862
qam16,random_unitary,42,39,0.85564456,0.00620809,0.96695391
qam16,random_unitary,42,40,0.86082268,0.02102329,1.01199249
qam16,random_unitary,42,41,0.86403798,0.02315645,0.98422665
qam16,random_unitary,42,42,0.86339577,0.07822486,1.00083965
qam16,random_unitary,42,43,0.86905428,0.00695257,0.98657554
qam16,random_unitary,42,44,0.84770619,0.05666161,1.03542433
qam16,random_unitary,42,45,0.86026991,0.04172573,0.98965414
qam16,random_unitary,42,46,0.86527552,0.08444821,0.98004548
qam16,random_unitary,42,47,0.85143983,0.02155474,1.01821975
qam16,random_unitary,42,48,0.86468411,0.01990061,0.98491162
qam16,random_unitary,42,49,0.85960063,0.01298876,0.98685064
qam16,random_unitary,42,50,0.85839367,0.08705257,0.99722153
qam16,random_unitary,42,51,0.84805528,0.0252846,1.01344368
qam16,random_unitary,42,52,0.85827142,0.0239401,1.03901812
qam16,random_unitary,42,53,0.86607691,0.02233868,1.0178388
qam16,random_unitary,42,54,0.86409425,0.04463293,0.99097545
qam16,random_unitary,42,55,0.87173504,0.00799898,1.00560489
qam16,random_unitary,42,56,0.85903423,0.01000456,0.99049334
qam16,random_unitary,42,57,0.86156216,0.02762224,0.98075379
qam16,random_unitary,42,58,0.86044095,0.0226352,1.0237919
qam16,random_unitary,42,59,0.84835594,0.03233857,1.01502035
qam16,random_unitary,42,60,0.86004194,0.0419166,1.02193552
qam16,random_unitary,42,61,0.85070187,0.02977002,1.00676636
qam16,random_unitary,42,62,0.86016395,0.06330221,1.01320602
qam16,random_unitary,42,63,0.8572773,0.06842597,1.01989003
qam16,random_unitary,42,64,0.85598991,0.03876549,0.98079376
qam16,random_unitary,42,65,0.8648508,0.01729729,1.00173773
qam16,random_unitary,42,66,0.84871007,0.01946017,0.9890962
qam16,random_unitary,42,67,0.85709053,0.10473683,1.00140668
qam16,random_unitary,42,68,0.85181523,0.04229539,1.01366844
qam16,random_unitary,42,69,0.8606656,0.00310896,1.02220086
qam16,random_unitary,42,70,0.86600431,0.00404092,1.00799352
qam16,random_unitary,42,71,0.86686904,0.01992307,1.0038967
qam16,random_unitary,42,72,0.85640759,0.02521659,1.01578536
qam16,random_unitary,42,73,0.85899068,0.02754595,0.96060221
qam16,random_unitary,42,74,0.85904566,0.03506634,0.99386161
qam16,random_unitary,42,75,0.86469394,0.0212446,0.99905051
qam16,random_unitary,42,76,0.85674344,0.07763837,0.98436256
qam16,random_unitary,42,77,0.86212163,0.05486796,1.00400498
qam16,random_unitary,42,78,0.85845269,0.01195947,0.99160034
qam16,random_unitary,42,79,0.8558317,0.06676249,1.00112227
qam16,random_unitary,42,80,0.85522652,0.00229318,1.0073785
qam16,random_unitary,42,81,0.85190951,0.03700105,1.02144925
qam16,random_unitary,42,82,0.85887486,0.02923928,0.99277337
qam16,random_unitary,42,83,0.85504969,0.07462613,0.99988481
qam16,random_unitary,42,84,0.8608336,0.06011787,1.01183732
qam16,random_unitary,42,85,0.85911832,0.00401678,0.9874676
qam16,random_unitary,42,86,0.84968093,0.06730655,0.99589776
qam16,random_unitary,42,87,0.86239201,0.0429111,0.96880253
qam16,random_unitary,42,88,0.86903821,0.10346835,0.9951699
qam16,random_unitary,42,89,0.84463996,0.10278333,1.00392133
qam16,random_unitary,42,90,0.86790671,0.09303455,1.02028844
qam16,random_unitary,42,91,0.87257229,0.05935759,0.99742803
qam16,random_unitary,42,92,0.85642389,0.02224947,0.97469288
qam16,random_unitary,42,93,0.86436794,0.00565683,0.98809419
qam16,random_unitary,42,94,0.86495067,0.04001007,0.9940068
qam16,random_unitary,42,95,0.8599256,0.04173264,0.99370438
qam16,random_unitary,42,96,0.85273307,0.01753469,0.99989465
qam16,random_unitary,42,97,0.84871926,0.08919223,1.01165336
qam16,random_unitary,42,98,0.86278038,0.0869058,1.01503186
qam16,random_unitary,42,99,0.85453553,0.02359757,0.97626923
qam16,random_unitary,42,100,0.85489636,0.02358908,1.0051896
qam16,random_unitary,42,101,0.86267907,0.06821125,1.00589351
qam16,random_unitary,42,102,0.85410836,0.05909942,1.0354892
qam16,random_unitary,42,103,0.86117306,0.09808151,1.00115099
qam16,random_unitary,42,104,0.85648967,0.05205706,0.98381484
qam16,random_unitary,42,105,0.86433729,0.01454092,0.99702324
qam16,random_unitary,42,106,0.85534098,0.00312177,1.04818823
qam16,random_unitary,42,107,0.86485987,0.00475586,1.01441806
qam16,random_unitary,42,108,0.8586147,0.10599301,0.98060168
qam16,random_unitary,42,109,0.85722806,0.0201474,0.98287993
qam16,random_unitary,42,110,0.85862931,0.01613801,1.02627735
qam16,random_unitary,42,111,0.85106118,0.01095201,1.01560919
qam16,random_unitary,42,112,0.86286936,0.05678359,1.01733347
qam16,random_unitary,42,113,0.85303712,0.01550069,0.99088028
qam16,random_unitary,42,114,0.85534531,0.02906607,1.03776873
qam16,random_unitary,42,115,0.84972735,0.04436244,1.00775984
qam16,random_unitary,42,116,0.85633345,0.04723565,0.96678684
qam16,random_unitary,42,117,0.8524292,0.03669934,1.00621135
qam16,random_unitary,42,118,0.86801635,0.08575669,1.03029671
qam16,random_unitary,42,119,0.86122456,0.04355149,0.99669762
qam16,random_unitary,42,120,0.86194853,0.00728155,1.00277327
qam16,random_unitary,42,121,0.84935619,0.0123728,0.97624656
qam16,random_unitary,42,122,0.85436253,0.00913156,1.01302417
qam16,random_unitary,42,123,0.86492687,0.00015984,0.99280098
qam16,random_unitary,42,124,0.85601981,0.11634944,0.98500048
qam16,random_unitary,42,125,0.85741338,0.09069281,1.01242908
qam16,random_unitary,42,126,0.85252698,0.03646308,0.96261298
qam16,random_unitary,42,127,0.85741562,0.01250971,1.00968973
qam16,random_unitary,42,128,0.86464535,0.10474942,1.0015836
qam16,random_unitary,42,129,0.85594955,0.06453668,1.01574954
qam16,random_unitary,42,130,0.87244588,0.00860218,1.01105168
qam16,random_unitary,42,131,0.86198553,0.00943753,1.02162348
qam16,random_unitary,42,132,0.86219705,0.02468989,1.00058585
qam16,random_unitary,42,133,0.85295308,0.02016776,0.99412896
qam16,random_unitary,42,134,0.86669331,0.03197406,0.9925666
qam16,random_unitary,42,135,0.85893085,0.06442194,0.979414
qam16,random_unitary,42,136,0.86276812,0.00798272,0.97640612
qam16,random_unitary,42,137,0.86876472,0.13168108,0.98031202
qam16,random_unitary,42,138,0.8693778,0.0385268,0.99004283
qam16,random_unitary,42,139,0.85067606,0.02360305,1.0081137
qam16,random_unitary,42,140,0.85314272,0.04769032,1.00807935
qam16,random_unitary,42,141,0.84979531,0.00202664,1.02354227
qam16,random_unitary,42,142,0.85941075,0.10350955,0.99962773
qam16,random_unitary,42,143,0.86357025,0.0566556,1.00387149
qam16,random_unitary,42,144,0.86253915,0.02647381,1.02535945
qam16,random_unitary,42,145,0.85267811,0.00552614,0.98864691
qam16,random_unitary,42,146,0.86372996,0.00103881,1.01348647
qam16,random_unitary,42,147,0.85511732,0.00077191,0.9880036
qam16,random_unitary,42,148,0.85949726,0.04219777,1.0101314
qam16,random_unitary,42,149,0.86633451,0.01266914,0.98617732
qam16,random_unitary,42,150,0.86263226,0.04081969,1.00037035
qam16,random_unitary,42,151,0.86587728,0.00560638,0.99092979
qam16,random_unitary,42,152,0.84985688,0.10086594,1.02107761
qam16,random_unitary,42,153,0.85434234,0.0151766,0.99831365
qam16,random_unitary,42,154,0.85409596,0.02868835,1.02555573
qam16,random_unitary,42,155,0.85543029,0.03033156,0.99178264
qam16,random_unitary,42,156,0.85558456,0.01249875,1.01313318
qam16,random_unitary,42,157,0.85225473,0.06191082,1.01163315
qam16,random_unitary,42,158,0.86438368,0.0446267,1.00220619
qam16,random_unitary,42,159,0.85526695,0.04022489,0.99183169
qam16,random_unitary,42,160,0.86074788,0.02307843,0.99410681
qam16,random_unitary,42,161,0.85638496,0.01603718,0.99171299
qam16,random_unitary,42,162,0.86191894,0.00938472,1.01839531
qam16,random_unitary,42,163,0.85656389,0.00166583,1.00032907
qam16,random_unitary,42,164,0.85220526,0.00052397,0.99694058
qam16,random_unitary,42,165,0.8550515,0.01076481,1.0228606
qam16,random_unitary,42,166,0.86279696,0.01273511,0.99819592
qam16,random_unitary,42,167,0.8545611,0.0542072,1.01174597
qam16,random_unitary,42,168,0.86752714,0.01436939,1.01963111
qam16,random_unitary,42,169,0.85964624,0.03770904,1.04185752
qam16,random_unitary,42,170,0.84438907,0.0031257,0.97302805
qam16,random_unitary,42,171,0.86190324,0.02002107,0.98473251
qam16,random_unitary,42,172,0.86641061,0.13953864,1.00641805
qam16,random_unitary,42,173,0.84879305,0.00526931,1.00200934
qam16,random_unitary,42,174,0.85228251,0.04765426,1.01876539
qam16,random_unitary,42,175,0.85497414,0.00178298,0.9950701
qam16,random_unitary,42,176,0.85211973,0.03264185,0.97119119
qam16,random_unitary,42,177,0.85587614,0.0385842,1.00212097
qam16,random_unitary,42,178,0.86975867,0.03149932,0.99564511
qam16,random_unitary,42,179,0.85693664,0.02166587,1.02068111
qam16,random_unitary,42,180,0.86387468,0.06248866,0.99394467
qam16,random_unitary,42,181,0.85748868,0.04369939,0.99238981
qam16,random_unitary,42,182,0.84780193,0.04689817,1.00612742
qam16,random_unitary,42,183,0.85557674,0.005748,1.03020997
qam16,random_unitary,42,184,0.85214123,0.10590691,1.00854566
qam16,random_unitary,42,185,0.8612277,0.0224527,1.01886459
qam16,random_unitary,42,186,0.86251307,0.02174005,0.99244055
qam16,random_unitary,42,187,0.86896523,0.01727988,0.98849179
qam16,random_unitary,42,188,0.85474923,0.00705063,0.97005705
qam16,random_unitary,42,189,0.86070743,0.07109428,1.00438503
qam16,random_unitary,42,190,0.86157922,0.02206381,1.00214602
qam16,random_unitary,42,191,0.85943047,0.04009984,1.00592611
qam16,random_unitary,42,192,0.84981573,0.08488606,0.97899543
qam16,random_unitary,42,193,0.85457842,0.04956268,1.00200777
qam16,random_unitary,42,194,0.86580936,0.03087322,1.01775142
qam16,random_unitary,42,195,0.86100403,0.06423569,0.99273066
qam16,random_unitary,42,196,0.86007155,0.02401243,1.00510614
qam16,random_unitary,42,197,0.85331567,0.03386858,0.99339473
qam16,random_unitary,42,198,0.85401586,0.01705335,0.99602631
qam16,random_unitary,42,199,0.85346526,0.05590795,1.01377632
qam16,random_unitary,42,200,0.85931588,0.01874451,1.01397006
qam16,random_unitary,42,201,0.86431579,0.01226505,1.0188798
qam16,random_unitary,42,202,0.86455616,0.04044488,0.97486037
qam16,random_unitary,42,203,0.85608039,0.08597612,0.98971499
qam16,random_unitary,42,204,0.86921393,0.00047538,0.98375701
qam16,random_unitary,42,205,0.85276237,0.10267414,0.99754331
qam16,random_unitary,42,206,0.85468172,0.01462631,1.00132962
qam16,random_unitary,42,207,0.86149888,0.00339826,0.9882647
qam16,random_unitary,42,208,0.86268699,0.07887915,1.01101483
qam16,random_unitary,42,209,0.85226476,0.08699232,1.02356642
qam16,random_unitary,42,210,0.86029801,0.05497901,0.96903421
qam16,random_unitary,42,211,0.85292478,0.03504167,1.02080591
qam16,random_unitary,42,212,0.86178903,0.0134118,0.99395681
qam16,random_unitary,42,213,0.85776038,0.10855889,0.98326452
qam16,random_unitary,42,214,0.85813746,0.04638505,0.99851923
qam16,random_unitary,42,215,0.86537648,0.01375762,1.02634563
qam16,random_unitary,42,216,0.85730665,0.02545548,1.00831468
qam16,random_unitary,42,217,0.85602402,0.03165999,1.00588938
qam16,random_unitary,42,218,0.8563674,0.05938522,1.00812977
qam16,random_unitary,42,219,0.85989205,0.00305159,0.99831204
qam16,random_unitary,42,220,0.86373064,0.03220879,0.98570777
qam16,random_unitary,42,221,0.86101395,0.00111133,1.02456128
qam16,random_unitary,42,222,0.85645159,0.01668512,0.99069172
qam16,random_unitary,42,223,0.85978278,0.03669051,0.98680715
qam16,random_unitary,42,224,0.85509674,0.00578223,0.99869123
qam16,random_unitary,42,225,0.86242338,0.01808636,0.9965906
qam16,random_unitary,42,226,0.85268681,0.05539153,1.00251414
qam16,random_unitary,42,227,0.84713894,0.07574007,1.00081701
qam16,random_unitary,42,228,0.8557677,0.05874287,1.01294711
qam16,random_unitary,42,229,0.84981428,0.08177006,0.99849456
qam16,random_unitary,42,230,0.86390624,0.01004457,0.99694259
qam16,random_unitary,42,231,0.85175664,0.00707386,1.00120506
qam16,random_unitary,42,232,0.85532975,0.01061562,0.98273899
qam16,random_unitary,42,233,0.85630813,0.09140477,1.02738369
qam16,random_unitary,42,234,0.85250624,0.00337398,0.99739016
qam16,random_unitary,42,235,0.85246151,0.00080016,0.98727118
qam16,random_unitary,42,236,0.85247399,0.01064648,0.99603992
qam16,random_unitary,42,237,0.85719211,0.00933203,1.01315815
qam16,random_unitary,42,238,0.84912771,0.10318451,0.99268809
qam16,random_unitary,42,239,0.86096647,0.04546022,0.97627793
qam16,random_unitary,42,240,0.86108388,0.06984385,1.00541889
qam16,random_unitary,42,241,0.84888382,0.01862479,1.01301469
qam16,random_unitary,42,242,0.85995255,0.02936687,1.00064364
qam16,random_unitary,42,243,0.85272837,0.01102646,0.9806568
qam16,random_unitary,42,244,0.85839871,0.08303454,0.99132498
qam16,random_unitary,42,245,0.86282688,0.04250384,0.9922082
qam16,random_unitary,42,246,0.86079649,0.00903338,0.99342937
qam16,random_unitary,42,247,0.85233576,0.01118963,0.9874801
qam16,random_unitary,42,248,0.85610814,0.02984409,1.01063425
qam16,random_unitary,42,249,0.85479915,0.07749647,0.98845228
qam16,random_unitary,42,250,0.86268942,0.12397436,1.00382497
qam16,random_unitary,42,251,0.86953183,0.01136166,0.98730116
qam16,random_unitary,42,252,0.85964855,0.00172846,1.00848514
qam16,random_unitary,42,253,0.86639765,0.07529657,0.99677532
qam16,random_unitary,42,254,0.86668103,0.0219168,1.01690854
qam16,random_unitary,42,255,0.86774291,0.06835341,0.99407625
qam16,random_unitary,42,256,0.84995161,0.06420463,1.00526098
qam16,random_unitary,42,257,0.85100823,0.08313966,0.9924242
qam16,random_unitary,42,258,0.85033677,0.08416596,0.97930758
qam16,random_unitary,42,259,0.85522607,0.04382177,1.00204626
qam16,random_unitary,42,260,0.85049939,0.06007932,1.01716326
qam16,random_unitary,42,261,0.86016919,0.02001365,1.01781303
qam16,random_unitary,42,262,0.85562445,0.10851631,0.98278726
qam16,random_unitary,42,263,0.85940815,0.01902445,1.01963523
qam16,random_unitary,42,264,0.86520066,0.05387731,0.98524762
qam16,random_unitary,42,265,0.85662016,0.12593919,1.02154072
qam16,random_unitary,42,266,0.85642208,0.08563524,1.00828879
qam16,random_unitary,42,267,0.86126783,0.02206133,1.02568696
qam16,random_unitary,42,268,0.86038444,0.04147684,1.01435867
qam16,random_unitary,42,269,0.8510837,0.04530625,1.01808617
qam16,random_unitary,42,270,0.85557977,0.00570984,1.00587018
qam16,random_unitary,42,271,0.86089219,0.06527675,0.99033353
qam16,random_unitary,42,272,0.85356088,0.0023161,0.99021
qam16,random_unitary,42,273,0.85865538,0.04128359,1.00165402
qam16,random_unitary,42,274,0.85736108,0.0330831,0.9931521
qam16,random_unitary,42,275,0.85508723,0.03120803,1.01121541
qam16,random_unitary,42,276,0.86190593,0.04344811,1.01762173
qam16,random_unitary,42,277,0.85722654,0.02306726,1.00101308
qam16,random_unitary,42,278,0.8517968,0.01305621,1.03215559
qam16,random_unitary,42,279,0.84748015,0.02080474,1.04724596
qam16,random_unitary,42,280,0.85504609,0.01157517,1.02146471
qam16,random_unitary,42,281,0.85471556,0.00767956,0.97279411
qam16,random_unitary,42,282,0.85285652,0.05946654,1.02126566
qam16,random_unitary,42,283,0.8601194,0.01367633,0.96508283
qam16,random_unitary,42,284,0.85942279,0.01684151,1.00722831
qam16,random_unitary,42,285,0.86038728,0.0216332,1.00245656
qam16,random_unitary,42,286,0.85903083,0.00797858,0.99935856
qam16,random_unitary,42,287,0.86192942,0.06756632,1.02142732
qam16,random_unitary,42,288,0.86224521,0.06830154,1.00497846
qam16,random_unitary,42,289,0.87060614,0.04866675,1.00912129
qam16,random_unitary,42,290,0.84236617,0.02304668,0.9952917
qam16,random_unitary,42,291,0.86207233,0.04188357,1.01978239
qam16,random_unitary,42,292,0.86102217,0.02711086,1.02338397
qam16,random_unitary,42,293,0.85550875,0.03061825,1.01071439
qam16,random_unitary,42,294,0.85403446,0.00951684,0.98464776
qam16,random_unitary,42,295,0.85131772,0.04576161,1.00186537
qam16,random_unitary,42,296,0.86714527,0.00391291,0.97344046
qam16,random_unitary,42,297,0.86096871,0.00059358,0.99921361
qam16,random_unitary,42,298,0.86348007,0.08526849,1.01997971
qam16,random_unitary,42,299,0.84320898,0.0071524,0.97797337
qam16,random_unitary,42,300,0.85477003,0.08179897,1.01040335
qam16,random_unitary,42,301,0.86569079,0.00217283,1.01870726
qam16,random_unitary,42,302,0.86167076,0.01115287,0.99977633
qam16,random_unitary,42,303,0.85583307,0.06141546,1.01634276
qam16,random_unitary,42,304,0.85930853,0.03333219,0.9792005
qam16,random_unitary,42,305,0.85373236,0.07310057,0.99085348
qam16,random_unitary,42,306,0.85683063,0.09430487,0.99825108
qam16,random_unitary,42,307,0.85628888,0.00442546,1.00763519
qam16,random_unitary,42,308,0.85876608,0.04826093,0.98695686
qam16,random_unitary,42,309,0.8382901,0.00753016,1.02388235
qam16,random_unitary,42,310,0.8524908,0.05724534,0.98258711
qam16,random_unitary,42,311,0.85695653,0.07240966,1.02360701
qam16,random_unitary,42,312,0.8570487,0.04480738,0.99426736
qam16,random_unitary,42,313,0.8454927,0.00620903,0.98330028
qam16,random_unitary,42,314,0.8557802,0.00321452,1.01860277
qam16,random_unitary,42,315,0.86417196,0.00455137,1.00655499
qam16,random_unitary,42,316,0.84688282,0.05747142,0.99141251
qam16,random_unitary,42,317,0.8606835,0.01769269,0.99850776
qam16,random_unitary,42,318,0.86438838,0.11014526,1.00342242
qam16,random_unitary,42,319,0.85895034,0.02449907,0.99081683
qam16,random_unitary,42,320,0.85538231,0.03329846,0.97312436
qam16,random_unitary,42,321,0.8532896,0.01598886,0.99410333
qam16,random_unitary,42,322,0.86207482,0.05117472,1.00209241
qam16,random_unitary,42,323,0.85899462,0.00927054,0.99350854
qam16,random_unitary,42,324,0.86544552,0.05942143,0.99126722
qam16,random_unitary,42,325,0.86699839,0.00668536,0.9995564
qam16,random_unitary,42,326,0.85112533,0.05802835,0.98911333
qam16,random_unitary,42,327,0.86454993,0.07044519,0.99545259
qam16,random_unitary,42,328,0.86272206,0.00828983,1.00469813
qam16,random_unitary,42,329,0.86340826,0.03006241,0.99405783
qam16,random_unitary,42,330,0.85745509,0.0663931,0.98620806
qam16,random_unitary,42,331,0.86443458,0.05833099,0.99526968
qam16,random_unitary,42,332,0.86094454,0.02745567,0.97980195
qam16,random_unitary,42,333,0.85485352,0.04163492,1.01925447
qam16,random_unitary,42,334,0.86471012,0.04837707,1.02604513
qam16,random_unitary,42,335,0.86019656,0.01231429,1.02141956
qam16,random_unitary,42,336,0.86129264,0.03978965,0.9837574
qam16,random_unitary,42,337,0.85887087,0.02518853,1.00134629
qam16,random_unitary,42,338,0.86318752,0.04475042,0.97804413
qam16,random_unitary,42,339,0.8514901,0.02610101,0.99850123
qam16,random_unitary,42,340,0.87132789,0.09120679,1.00998277
qam16,random_unitary,42,341,0.85075054,0.05272759,0.97989561
qam16,random_unitary,42,342,0.86229428,0.01361068,1.00473295
qam16,random_unitary,42,343,0.87293033,0.04211563,0.97833923
qam16,random_unitary,42,344,0.8558477,0.01128056,0.99610736
qam16,random_unitary,42,345,0.86297521,0.06624494,0.9842596
qam16,random_unitary,42,346,0.86488513,0.00944863,0.99545278
qam16,random_unitary,42,347,0.86950082,0.01210975,0.99455208
qam16,random_unitary,42,348,0.87078716,0.0610958,0.98957225
qam16,random_unitary,42,349,0.84805047,0.04867984,1.00100513
qam16,random_unitary,42,350,0.8562147,0.04011324,1.00559495
qam16,random_unitary,42,351,0.86747426,0.06069582,0.99154969
qam16,random_unitary,42,352,0.86854301,0.06227839,1.02103003
qam16,random_unitary,42,353,0.85267409,0.00595759,1.01758617
qam16,random_unitary,42,354,0.85232084,0.08972224,1.0227284
qam16,random_unitary,42,355,0.85957659,0.03612949,0.97552557
qam16,random_unitary,42,356,0.85998968,0.01998538,0.98124176
qam16,random_unitary,42,357,0.85540645,0.06224755,0.99548069
qam16,random_unitary,42,358,0.86375444,0.00068483,1.00137256
qam16,random_unitary,42,359,0.8504903,0.01920888,0.99650466
qam16,random_unitary,42,360,0.85922161,0.00332169,1.00320141
qam16,random_unitary,42,361,0.86412594,0.02508804,1.01453742
qam16,random_unitary,42,362,0.85442193,0.0384244,0.98159373
qam16,random_unitary,42,363,0.86835843,0.01314091,0.98024265
qam16,random_unitary,42,364,0.85336149,0.01432561,0.98628918
qam16,random_unitary,42,365,0.85147192,0.051791,0.99574328
qam16,random_unitary,42,366,0.86306044,0.04162451,0.97907314
qam16,random_unitary,42,367,0.85051384,0.02742432,0.98040289
qam16,random_unitary,42,368,0.85942221,0.04492533,0.99387898
qam16,random_unitary,42,369,0.84687483,0.00445193,1.00638762
qam16,random_unitary,42,370,0.86123725,0.02342033,0.98962175
qam16,random_unitary,42,371,0.85566433,0.05595033,0.9977355
qam16,random_unitary,42,372,0.8576167,0.03903106,0.98223279
