dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,proposed,123,579,0.73617273,0.04973504,1.01044369
cifar10,proposed,123,580,0.75275548,0.03910276,1.00453889
cifar10,proposed,123,581,0.75273875,0.10415006,0.97727496
cifar10,proposed,123,582,0.73849559,0.06763344,0.99911545
cifar10,proposed,123,583,0.74356983,0.04906119,1.02327212
cifar10,proposed,123,584,0.75284802,0.11609015,0.97629142
cifar10,proposed,123,585,0.73290355,0.04211162,0.97181648
cifar10,proposed,123,586,0.73896439,0.02406398,1.02088126
cifar10,proposed,123,587,0.75288605,0.07105115,0.9907087
cifar10,proposed,123,588,0.73531313,0.07039128,0.97878532
cifar10,proposed,123,589,0.75018074,0.0562804,1.01826425
cifar10,proposed,123,590,0.73550229,0.10787146,0.99672356
cifar10,proposed,123,591,0.73259773,0.01029851,1.01087258
cifar10,proposed,123,592,0.7451986,0.07955903,0.99453405
cifar10,proposed,123,593,0.743483,0.03145764,1.01852155
cifar10,proposed,123,594,0.75467885,0.03182646,1.02201626
cifar10,proposed,123,595,0.74489269,0.07986811,1.01755241
cifar10,proposed,123,596,0.74413295,0.02994622,0.96601774
cifar10,proposed,123,597,0.74192322,0.04187181,0.99493026
cifar10,proposed,123,598,0.74680541,0.06792951,1.00289979
cifar10,proposed,123,599,0.7438693,0.02158162,1.01657176
cifar10,proposed,123,600,0.74144562,0.07091798,1.00590587
cifar10,proposed,123,601,0.73692886,0.02190708,0.98657357
cifar10,proposed,123,602,0.73956152,0.03362713,0.98054865
cifar10,proposed,123,603,0.75392296,0.07938822,1.01772168
cifar10,proposed,123,604,0.74264593,0.04358768,1.00058975
cifar10,proposed,123,605,0.73834215,0.05354529,1.01373222
cifar10,proposed,123,606,0.75214346,0.14003811,1.00702126
cifar10,proposed,123,607,0.750469,0.08483945,0.97686638
cifar10,proposed,123,608,0.74179741,0.01902884,1.00652139
cifar10,proposed,123,609,0.74754461,0.00937107,1.01057745
cifar10,proposed,123,610,0.74415868,0.04021133,0.97191101
cifar10,proposed,123,611,0.7364379,0.01860666,1.00220237
cifar10,proposed,123,612,0.73724498,0.00318785,1.0073077
cifar10,proposed,123,613,0.73587588,0.04065381,0.99666677
cifar10,proposed,123,614,0.75417726,0.05515699,0.9958711
cifar10,proposed,123,615,0.74144474,0.03590458,0.99223733
cifar10,proposed,123,616,0.7445541,0.01321549,1.00592335
cifar10,proposed,123,617,0.74509944,0.1035541,1.02245413
cifar10,proposed,123,618,0.74192695,0.03111606,0.9958009
cifar10,proposed,123,619,0.73854763,0.0150016,1.00395078
cifar10,proposed,123,620,0.73673471,0.0919616,1.0466025
cifar10,proposed,123,621,0.73778622,0.00137863,1.01049714
cifar10,proposed,123,622,0.74069042,0.05806222,1.01445395
cifar10,proposed,123,623,0.74417227,0.01251102,0.99133308
cifar10,proposed,123,624,0.73363463,0.0005213,1.00418584
cifar10,proposed,123,625,0.74688643,0.08493969,1.02315707
cifar10,proposed,123,626,0.74564605,0.05380736,1.0017059
cifar10,proposed,123,627,0.73725315,0.07081273,1.00879122
cifar10,proposed,123,628,0.73172411,0.00097086,1.00308338
cifar10,proposed,123,629,0.7553458,0.04067468,0.99708832
cifar10,proposed,123,630,0.74780256,0.01033806,0.98357262
cifar10,proposed,123,631,0.73893946,0.08106673,0.99999813
cifar10,proposed,123,632,0.73086453,0.01459191,1.01896758
cifar10,proposed,123,633,0.74407468,0.04782897,0.98833419
cifar10,proposed,123,634,0.7390677,0.02102384,0.99859636
cifar10,proposed,123,635,0.74589631,0.05703632,0.98382191
cifar10,proposed,123,636,0.72604005,0.04143269,1.01152527
cifar10,proposed,123,637,0.73561286,0.09674877,0.98342839
cifar10,proposed,123,638,0.74995422,0.00830256,0.99243685
cifar10,proposed,123,639,0.73781481,0.0298867,0.99210592
cifar10,proposed,123,640,0.75326678,0.01622713,0.99304895
cifar10,proposed,123,641,0.74670986,0.03004088,0.98012696
cifar10,proposed,123,642,0.7431411,0.0370906,1.00205708
cifar10,proposed,123,643,0.74875887,0.06754832,0.98567961
cifar10,proposed,123,644,0.73667067,0.02354895,0.99380763
cifar10,proposed,123,645,0.74229801,0.00932637,1.01415199
cifar10,proposed,123,646,0.74326672,0.01802545,0.9878501
cifar10,proposed,123,647,0.73283665,0.06089778,1.00010005
cifar10,proposed,123,648,0.7403601,0.02601489,0.98393723
cifar10,proposed,123,649,0.73956402,0.07930808,1.02496316
cifar10,proposed,123,650,0.74758521,0.00281313,0.97988352
cifar10,proposed,123,651,0.74341653,0.05510757,0.99893132
cifar10,proposed,123,652,0.73423577,0.01822245,0.99153677
cifar10,proposed,123,653,0.74201654,0.02388196,1.01154001
cifar10,proposed,123,654,0.74902658,0.05821196,1.0006589
cifar10,proposed,123,655,0.74414667,0.05294536,1.0060009
cifar10,proposed,123,656,0.74179008,0.04302119,1.01453185
cifar10,proposed,123,657,0.73646382,0.07738674,0.99018125
cifar10,proposed,123,658,0.74219987,0.02513541,1.00509817
cifar10,proposed,123,659,0.74122279,0.02554842,1.03788146
cifar10,proposed,123,660,0.75141579,0.01536559,1.00729032
cifar10,proposed,123,661,0.75105107,0.05662938,0.99091507
cifar10,proposed,123,662,0.73600425,0.0009639,1.00757427
cifar10,proposed,123,663,0.75281466,0.01775363,0.98874996
cifar10,proposed,123,664,0.74703678,0.0426324,1.00071644
cifar10,proposed,123,665,0.72844567,0.00350886,1.01867661
cifar10,proposed,123,666,0.73401685,0.07645981,1.02422472
cifar10,proposed,123,667,0.74503685,0.00142265,0.97851227
cifar10,proposed,123,668,0.74538119,0.05759114,1.02159499
cifar10,proposed,123,669,0.74990658,0.05277936,0.96803394
cifar10,proposed,123,670,0.7470715,0.05817673,1.03050115
cifar10,proposed,123,671,0.7344242,0.0583918,1.00597549
cifar10,proposed,123,672,0.75798205,0.099331,0.98207176
cifar10,proposed,123,673,0.73803286,0.10244188,0.98534967
cifar10,proposed,123,674,0.74270905,0.02527562,1.01338448
cifar10,proposed,123,675,0.74864537,0.10411677,1.01806214
cifar10,proposed,123,676,0.73052956,0.01528048,1.00062902
cifar10,proposed,123,677,0.73473542,0.04391534,0.98481077
cifar10,proposed,123,678,0.74834447,0.04049087,1.0100745
cifar10,proposed,123,679,0.73312025,0.05691773,0.97516241
cifar10,proposed,123,680,0.74389527,0.02511486,1.01674906
cifar10,proposed,123,681,0.75191783,0.01182701,0.99345584
cifar10,proposed,123,682,0.74482469,0.07854936,0.97812531
cifar10,proposed,123,683,0.74366549,0.01641926,1.00892683
cifar10,proposed,123,684,0.73766026,0.01562908,1.00755836
cifar10,proposed,123,685,0.73979187,0.07749036,1.01098876
cifar10,proposed,123,686,0.74669619,0.00447472,1.00737112
cifar10,proposed,123,687,0.74669586,0.03716967,0.99582766
cifar10,proposed,123,688,0.75104278,0.02895223,0.99424666
cifar10,proposed,123,689,0.74751812,0.10854274,1.00508038
cifar10,proposed,123,690,0.74504434,0.0096499,1.00342072
cifar10,proposed,123,691,0.74338557,0.00037996,1.00723525
cifar10,proposed,123,692,0.73568118,0.02773887,0.99584534
cifar10,proposed,123,693,0.73667182,0.02685898,0.99217206
cifar10,proposed,123,694,0.74668476,0.00381858,0.98371221
cifar10,proposed,123,695,0.74557371,0.10678224,0.97740964
cifar10,proposed,123,696,0.74339137,0.01857707,0.99165621
cifar10,proposed,123,697,0.74831898,0.04329253,1.02012108
cifar10,proposed,123,698,0.73316226,0.00743832,1.00222578
cifar10,proposed,123,699,0.73665347,0.05580729,1.00627588
cifar10,proposed,123,700,0.74255596,0.04889044,0.96956667
cifar10,proposed,123,701,0.73846161,0.07811839,1.0309756
cifar10,proposed,123,702,0.74339694,3.298e-05,0.99623383
cifar10,proposed,123,703,0.75527178,0.04179897,0.98679175
cifar10,proposed,123,704,0.73568383,0.06634952,0.98913289
cifar10,proposed,123,705,0.73694511,0.00305926,1.03072088
cifar10,proposed,123,706,0.73925928,0.00085031,1.0007347
cifar10,proposed,123,707,0.7519202,0.00959341,0.98262319
cifar10,proposed,123,708,0.74767199,0.02265765,1.01323181
cifar10,proposed,123,709,0.73231355,0.01186067,1.01927848
cifar10,proposed,123,710,0.74610991,0.01754079,0.98662978
cifar10,proposed,123,711,0.74392094,0.05716992,1.00640804
cifar10,proposed,123,712,0.75055972,0.05740443,0.98954778
cifar10,proposed,123,713,0.74652772,0.01000023,1.00524001
cifar10,proposed,123,714,0.74448047,0.00178281,0.97042058
cifar10,proposed,123,715,0.75371857,0.01944299,0.96995084
cifar10,proposed,123,716,0.75053269,0.0990604,1.01839155
cifar10,proposed,123,717,0.73707658,0.01343601,1.0028224
cifar10,proposed,123,718,0.75173901,0.05445263,0.989597
cifar10,proposed,123,719,0.74735746,0.08635245,1.01142406
cifar10,proposed,123,720,0.73613372,0.0024346,1.0081381
cifar10,proposed,123,721,0.74352599,0.00045284,1.00044861
cifar10,proposed,123,722,0.74644703,0.01340364,1.00838302
cifar10,proposed,123,723,0.74473406,0.01561567,1.00400224
cifar10,proposed,123,724,0.74454298,0.02211459,1.01685546
cifar10,proposed,123,725,0.737172,0.03144277,0.99600886
cifar10,proposed,123,726,0.75187325,0.09827989,1.00627202
cifar10,proposed,123,727,0.73968609,0.07033324,0.99789135
cifar10,proposed,123,728,0.73989864,0.07368329,1.00213451
cifar10,proposed,123,729,0.73255314,0.02301417,1.00748296
cifar10,proposed,123,730,0.74646271,0.08941756,1.01017351
cifar10,proposed,123,731,0.73768927,0.03623464,1.03682701
cifar10,proposed,123,732,0.74102372,0.03579403,1.00470899
cifar10,proposed,123,733,0.74496641,0.0209371,0.99225391
cifar10,proposed,123,734,0.7496896,0.08478453,1.00271185
cifar10,proposed,123,735,0.74082565,0.0122106,1.00882742
cifar10,proposed,123,736,0.74840413,0.00099437,1.00699792
cifar10,proposed,123,737,0.74550933,0.01540987,0.99201185
cifar10,proposed,123,738,0.739429,0.05522785,0.99016708
cifar10,proposed,123,739,0.73688142,0.02378072,1.0200193
cifar10,proposed,123,740,0.75267485,0.01181724,0.97758321
cifar10,proposed,123,741,0.747066,0.01213502,0.98945688
cifar10,proposed,123,742,0.75144619,0.00836976,0.99654331
cifar10,proposed,123,743,0.7396302,0.02043354,0.99765824
cifar10,proposed,123,744,0.74485912,0.00847674,1.00928133
cifar10,proposed,123,745,0.74391504,0.0460172,0.99426499
cifar10,proposed,123,746,0.75267162,0.02721023,0.99476629
cifar10,proposed,123,747,0.7404159,0.06928256,0.99545688
cifar10,proposed,123,748,0.7375042,0.03554161,1.01155725
cifar10,proposed,123,749,0.73381263,0.06285178,1.00871311
cifar10,proposed,123,750,0.74302463,0.06188088,1.0141394
cifar10,proposed,123,751,0.73340852,0.02422735,0.99692036
cifar10,proposed,123,752,0.74254298,0.02484143,0.98112296
cifar10,proposed,123,753,0.74114489,0.0551824,0.97963964
cifar10,proposed,123,754,0.74690225,0.09581109,0.98611319
cifar10,proposed,123,755,0.746537,0.07028843,0.99360811
cifar10,proposed,123,756,0.73799957,0.04153789,0.9783824
cifar10,proposed,123,757,0.74830396,0.0190256,1.01153614
cifar10,proposed,123,758,0.72505019,0.03676105,0.98768986
cifar10,proposed,123,759,0.74260848,0.00078799,0.98117524
cifar10,proposed,123,760,0.74499221,0.00732836,1.02217463
cifar10,proposed,123,761,0.73673723,0.10707759,0.99555074
cifar10,proposed,123,762,0.73942485,0.03943354,0.99254101
cifar10,proposed,123,763,0.74498587,0.02156961,0.99993071
cifar10,proposed,123,764,0.74554976,0.00763675,1.00627482
cifar10,proposed,123,765,0.74191184,0.05552279,0.99552763
cifar10,proposed,123,766,0.73833252,0.06510743,0.96809853
cifar10,proposed,123,767,0.74143924,0.0187779,0.99180549
cifar10,proposed,123,768,0.75394035,0.05394941,1.00179551
cifar10,proposed,123,769,0.74478774,0.04575122,1.02135341
cifar10,proposed,123,770,0.74397681,0.0651898,1.03212104
cifar10,proposed,123,771,0.73992717,0.03659358,0.98886104
cifar10,proposed,123,772,0.74595533,0.01115046,1.0094843
cifar10,proposed,123,773,0.742725,0.05218679,0.96109452
cifar10,proposed,123,774,0.73888324,0.01439831,1.01270342
cifar10,proposed,123,775,0.75171975,0.09481648,0.98590836
cifar10,proposed,123,776,0.73577695,0.04886772,0.98680283
cifar10,proposed,123,777,0.74406448,0.03953326,1.01114529
cifar10,proposed,123,778,0.73677465,0.0249254,1.01903884
cifar10,proposed,123,779,0.74459048,0.03296314,0.97095954
cifar10,proposed,123,780,0.74017824,0.04202954,0.98417596
cifar10,proposed,123,781,0.74972325,0.01443654,0.98659319
cifar10,proposed,123,782,0.73940622,0.00728229,0.99199594
cifar10,proposed,123,783,0.73843571,0.0110003,1.01523086
cifar10,proposed,123,784,0.74079242,0.00647036,0.99390643
cifar10,proposed,123,785,0.7293815,0.01515149,0.98096296
cifar10,proposed,123,786,0.73896494,0.09534067,0.98592811
cifar10,proposed,123,787,0.74330916,0.14330318,0.99089232
cifar10,proposed,123,788,0.7361155,0.04175124,0.99831787
cifar10,proposed,123,789,0.74728635,0.03674274,1.00271184
cifar10,proposed,123,790,0.75209791,0.03529548,0.9822419
cifar10,proposed,123,791,0.73509771,0.01433003,0.9962602
cifar10,proposed,123,792,0.74320717,0.01360571,1.00760547
cifar10,proposed,123,793,0.73882374,0.08299133,0.98667868
cifar10,proposed,123,794,0.73764784,0.06179385,1.00125513
cifar10,proposed,123,795,0.74309234,0.01690735,1.01271528
cifar10,proposed,123,796,0.74511005,0.01431671,1.02205846
cifar10,proposed,123,797,0.73984169,0.0114873,0.98054412
cifar10,proposed,123,798,0.75080389,0.02156331,1.01052014
cifar10,proposed,123,799,0.7400616,0.07684188,1.00742861
cifar10,proposed,123,800,0.74162995,0.01287509,1.0026179
cifar10,proposed,123,801,0.74200435,0.00905628,0.99005621
cifar10,proposed,123,802,0.75156717,0.02723375,1.00391029
cifar10,proposed,123,803,0.75045208,0.07113654,1.00889179
cifar10,proposed,123,804,0.73822694,0.01918229,1.0266948
cifar10,proposed,123,805,0.74383613,0.03630863,1.00595443
cifar10,proposed,123,806,0.7354901,0.0068819,0.99627665
cifar10,proposed,123,807,0.74759975,0.04042228,1.00130329
cifar10,proposed,123,808,0.74559715,0.07865528,0.99865169
cifar10,proposed,123,809,0.75469512,0.01604387,0.98342872
cifar10,proposed,123,810,0.74028557,0.0059168,0.99981031
cifar10,proposed,123,811,0.75051538,0.02714436,1.00492555
cifar10,proposed,123,812,0.73784152,0.04213769,0.96431366
cifar10,proposed,123,813,0.74821792,0.03458201,0.98582098
cifar10,proposed,123,814,0.74974535,0.05978738,0.99395962
cifar10,proposed,123,815,0.75354518,0.01882389,1.00874962
cifar10,proposed,123,816,0.73908523,0.0587931,0.9968281
cifar10,proposed,123,817,0.73018428,0.03021929,0.99568717
cifar10,proposed,123,818,0.74165686,0.0621696,1.01073717
cifar10,proposed,123,819,0.7425957,0.027204,1.01153323
cifar10,proposed,123,820,0.73974206,0.05919909,1.02149944
cifar10,proposed,123,821,0.74236313,0.03235001,0.99813261
cifar10,proposed,123,822,0.74859642,0.03641665,1.00126779
cifar10,proposed,123,823,0.73798281,0.01908518,1.02544542
cifar10,proposed,123,824,0.7318984,0.07691795,0.98623348
cifar10,proposed,123,825,0.74550895,0.03394632,0.99511789
cifar10,proposed,123,826,0.74875232,0.03799366,1.00025904
cifar10,proposed,123,827,0.73486271,0.02181629,0.99295776
cifar10,proposed,123,828,0.74129059,0.03034721,1.00625192
cifar10,proposed,123,829,0.73094216,0.04187696,1.02325734
cifar10,proposed,123,830,0.73466809,0.03215809,1.00185611
cifar10,proposed,123,831,0.73063401,0.02604711,0.98468956
cifar10,proposed,123,832,0.7411846,0.04961789,0.99359031
cifar10,proposed,123,833,0.74408844,0.0027142,0.98513299
cifar10,proposed,123,834,0.73831284,0.01819751,0.97988814
cifar10,proposed,123,835,0.74705307,0.06285055,1.0026464
cifar10,proposed,123,836,0.74414439,0.02616624,0.982276
cifar10,proposed,123,837,0.74507452,0.02678511,1.01508001
cifar10,proposed,123,838,0.75385041,0.04108466,0.9893474
cifar10,proposed,123,839,0.73727381,0.04039527,1.00073654
cifar10,proposed,123,840,0.74585175,0.02131311,0.99174598
cifar10,proposed,123,841,0.73965172,0.06599205,1.04276679
cifar10,proposed,123,842,0.74663755,0.0070366,0.99552541
cifar10,proposed,123,843,0.73407041,0.02100469,1.00241245
cifar10,proposed,123,844,0.7364066,0.0104355,1.02276701
cifar10,proposed,123,845,0.74222526,0.01718132,0.97493282
cifar10,proposed,123,846,0.74094662,0.04507168,0.99109908
cifar10,proposed,123,847,0.7386199,0.04513664,0.9942914
cifar10,proposed,123,848,0.73688309,0.02091811,0.99655983
cifar10,proposed,123,849,0.73149246,0.03467859,1.00878774
cifar10,proposed,123,850,0.73638601,0.01050409,1.0132251
cifar10,proposed,123,851,0.741539,0.01827073,0.99115386
cifar10,proposed,123,852,0.7575079,0.02592453,0.99378329
cifar10,proposed,123,853,0.74023875,0.11934792,0.99699513
cifar10,proposed,123,854,0.74224944,0.01460609,0.99278686
cifar10,proposed,123,855,0.74692871,0.0327187,1.01384103
cifar10,proposed,123,856,0.74980674,0.02143694,0.99398214
cifar10,proposed,123,857,0.73305171,0.03876988,0.99690782
cifar10,proposed,123,858,0.74744806,0.03983497,1.00632757
cifar10,proposed,123,859,0.7392338,0.03329704,1.00507183
cifar10,proposed,123,860,0.74236407,0.00441992,1.01681193
cifar10,proposed,123,861,0.74443662,0.04494698,0.99133444
cifar10,proposed,123,862,0.73479872,0.05718919,1.02863795
cifar10,proposed,123,863,0.74174326,0.0471192,1.00125321
cifar10,proposed,123,864,0.74074543,0.06797921,0.99251561
cifar10,proposed,123,865,0.74573793,0.03801996,0.99975508
cifar10,proposed,123,866,0.7547353,0.04245267,1.00642463
cifar10,proposed,123,867,0.74511213,0.07525463,0.99648886
cifar10,proposed,123,868,0.75022012,0.02553087,0.98146295
cifar10,proposed,123,869,0.74153557,0.00653019,1.00544787
cifar10,proposed,123,870,0.74545153,0.13563204,0.97376255
cifar10,proposed,123,871,0.73855719,0.07180407,0.98400566
cifar10,proposed,123,872,0.74918538,0.02051323,1.00112839
cifar10,proposed,123,873,0.7480543,0.0082798,1.00462522
cifar10,proposed,123,874,0.74294967,0.00699799,0.99633926
cifar10,proposed,123,875,0.75169046,0.05554865,1.00092717
cifar10,proposed,123,876,0.73940424,0.01949358,1.00501396
cifar10,proposed,123,877,0.74707959,0.03081556,1.00472449
cifar10,proposed,123,878,0.73556896,0.00488624,1.00536108
cifar10,proposed,123,879,0.73510904,0.0120403,0.99447026
cifar10,proposed,123,880,0.73818755,0.0198877,1.0063744
cifar10,proposed,123,881,0.73896438,0.02827959,0.97134755
cifar10,proposed,123,882,0.73297778,0.02439953,0.99998081
cifar10,proposed,123,883,0.73389366,0.01613891,1.00852223
cifar10,proposed,123,884,0.73288928,0.0730688,1.00155117
cifar10,proposed,123,885,0.73318266,0.03704948,0.99393929
cifar10,proposed,123,886,0.74658534,0.00289665,1.02695637
cifar10,proposed,123,887,0.74082907,0.02482253,1.0244762
cifar10,proposed,123,888,0.75132898,0.00016041,0.95923749
cifar10,proposed,123,889,0.74775196,0.02703026,0.97843132
cifar10,proposed,123,890,0.73910929,0.05004867,0.99285359
cifar10,proposed,123,891,0.73294003,0.03737462,1.01991223
cifar10,proposed,123,892,0.74980276,0.05934827,1.01119567
cifar10,proposed,123,893,0.75437045,0.00715206,1.01207223
cifar10,proposed,123,894,0.74324032,0.04519808,1.03325083
cifar10,proposed,123,895,0.74602088,0.02232259,1.03583153
cifar10,proposed,123,896,0.74704744,0.01258767,0.97764695
cifar10,proposed,123,897,0.73949372,0.04759252,1.02169257
cifar10,proposed,123,898,0.7490998,0.00607384,0.98529479
cifar10,proposed,123,899,0.74114097,0.0716255,0.99163349
cifar10,proposed,123,900,0.73935127,0.01096484,0.96525178
cifar10,proposed,123,901,0.73830702,0.04067472,0.98968599
cifar10,proposed,123,902,0.74372816,0.03890067,1.01292724
cifar10,proposed,123,903,0.73826972,0.00985885,0.99467776
cifar10,proposed,123,904,0.73757148,0.0496742,1.01350621
cifar10,proposed,123,905,0.74422948,0.04186927,1.0113894
cifar10,proposed,123,906,0.74370839,0.15176928,0.98508074
cifar10,proposed,123,907,0.75200476,0.01738265,0.99622639
cifar10,proposed,123,908,0.74652454,0.00227908,1.02754406
cifar10,proposed,123,909,0.74944297,0.03849724,1.02115808
cifar10,proposed,123,910,0.74546186,0.05710758,1.00511584
cifar10,proposed,123,911,0.75573864,0.00376228,1.00313985
cifar10,proposed,123,912,0.75040278,0.03727534,1.00394945
cifar10,proposed,123,913,0.75267951,0.03368323,1.00313784
cifar10,proposed,123,914,0.74233987,0.05127659,1.00841243
cifar10,proposed,123,915,0.74941507,0.08177365,1.00015295
cifar10,proposed,123,916,0.74142719,0.07243236,1.01808803
cifar10,proposed,123,917,0.74091617,0.00523278,1.01527658
cifar10,proposed,123,918,0.74058743,0.05427272,0.98548153
cifar10,proposed,123,919,0.74883937,0.02459898,1.00374236
cifar10,proposed,123,920,0.74215424,0.05595784,1.02548355
cifar10,proposed,123,921,0.73487968,0.00118878,0.98879692
cifar10,proposed,123,922,0.74249591,0.08002286,0.99007117
cifar10,proposed,123,923,0.73733893,0.03434582,1.01237617
cifar10,proposed,123,924,0.74944803,0.00430044,1.01281443
cifar10,proposed,123,925,0.73483225,0.098612,1.0224639
cifar10,proposed,123,926,0.74064926,0.02190821,0.99990805
cifar10,proposed,123,927,0.7474784,0.05952826,0.99917738
cifar10,proposed,123,928,0.74267402,0.01574496,0.99795431
cifar10,proposed,123,929,0.73342372,0.01653254,1.00152952
cifar10,proposed,123,930,0.74402448,0.07507387,0.99449964
cifar10,proposed,123,931,0.74205451,0.0612915,0.98858201
cifar10,proposed,123,932,0.73953201,0.0331427,0.98370661
cifar10,proposed,123,933,0.74418663,0.01420148,0.99648865
cifar10,proposed,123,934,0.74041581,0.03931805,1.01038066
cifar10,proposed,123,935,0.73920356,0.03557385,0.99547553
cifar10,proposed,123,936,0.74730163,0.04979453,0.98978943
cifar10,proposed,123,937,0.74013263,0.02308681,1.00411364
cifar10,proposed,123,938,0.74625354,0.0012737,1.02081549
cifar10,proposed,123,939,0.74830434,0.00631881,0.98621198
cifar10,proposed,123,940,0.7404277,0.0117679,0.9893009
cifar10,proposed,123,941,0.74516923,0.06120764,1.00337437
cifar10,proposed,123,942,0.73900319,0.01619593,1.00643212
cifar10,proposed,123,943,0.74132067,0.05275083,1.01096354
cifar10,proposed,123,944,0.7488932,0.0678805,1.00804257
cifar10,proposed,123,945,0.73332802,0.00288665,0.99614059
cifar10,proposed,123,946,0.73913859,0.02401701,0.98492442
cifar10,proposed,123,947,0.74709011,0.03512093,0.97770445
cifar10,proposed,123,948,0.74519732,0.0567613,0.98340855
cifar10,proposed,123,949,0.74538879,0.06811513,1.00221228
cifar10,proposed,123,950,0.75045089,0.0230575,0.98542188
cifar10,proposed,123,951,0.74031306,0.01369951,0.99729889
cifar10,proposed,123,952,0.74860502,0.07122158,1.02126997
cifar10,proposed,123,953,0.75520622,0.05725954,0.97747284
cifar10,proposed,123,954,0.74932809,0.02333422,1.0048706
cifar10,proposed,123,955,0.73248132,0.00186916,1.01758227
cifar10,proposed,123,956,0.74154677,0.05170302,0.99233795
cifar10,proposed,123,957,0.74399987,0.0311899,0.99457949
cifar10,proposed,123,958,0.73484433,9.667e-05,1.00506383
cifar10,proposed,123,959,0.74183845,0.01594972,0.99302213
cifar10,proposed,123,960,0.74809242,0.01190362,0.98903846
cifar10,proposed,123,961,0.74370704,0.01158783,0.99958929
cifar10,proposed,123,962,0.73484841,0.03608803,1.00506794
cifar10,proposed,123,963,0.7466231,0.05300163,1.00344471
cifar10,proposed,123,964,0.73870035,0.03379091,0.98947635
cifar10,proposed,123,965,0.73639193,0.0238045,0.97879058
cifar10,proposed,123,966,0.75250422,0.07190383,0.98837488
cifar10,proposed,123,967,0.7373606,0.03432548,0.99306753
cifar10,proposed,123,968,0.74072508,0.00888024,0.98163389
cifar10,proposed,123,969,0.73787651,0.00656161,1.02729313
cifar10,proposed,123,970,0.74598208,0.07413043,1.00995365
cifar10,proposed,123,971,0.74024491,0.02625865,0.99557888
cifar10,proposed,123,972,0.74043998,0.00709903,0.97892317
cifar10,proposed,123,973,0.74597458,0.03775885,1.00469678
cifar10,proposed,123,974,0.74360863,0.02131275,0.98800567
cifar10,proposed,123,975,0.7306138,0.00752802,1.00280332
cifar10,proposed,123,976,0.73516201,0.08705926,1.00203651
cifar10,proposed,123,977,0.73554087,0.00988705,0.99845559
cifar10,proposed,123,978,0.74709737,0.01734475,0.99452227
cifar10,proposed,123,979,0.74233731,0.01562745,1.03178996
cifar10,proposed,123,980,0.74250859,0.01175836,0.99479071
cifar10,proposed,123,981,0.73939235,0.00627164,1.01036818
cifar10,proposed,123,982,0.73948912,0.02249914,0.98471055
cifar10,proposed,123,983,0.74271264,0.02420411,0.99796789
cifar10,proposed,123,984,0.73983487,0.06771065,0.99125321
cifar10,proposed,123,985,0.74121218,0.01706315,0.97255413
cifar10,proposed,123,986,0.74841569,0.03468465,1.01480025
cifar10,proposed,123,987,0.75076541,0.02864869,0.99123944
cifar10,proposed,123,988,0.7500564,0.01883417,0.98525387
cifar10,proposed,123,989,0.74688597,0.06657698,1.00335688
cifar10,proposed,123,990,0.74374097,0.03048153,1.03000086
cifar10,proposed,123,991,0.7468843,0.05897568,1.00162191
cifar10,proposed,123,992,0.74230028,0.00757776,0.98409076
cifar10,proposed,123,993,0.73280857,0.04040182,0.99967797
cifar10,proposed,123,994,0.74747894,0.02467446,1.00704085
cifar10,proposed,123,995,0.74242208,0.0452784,0.9987128
cifar10,proposed,123,996,0.74170313,0.09370649,0.99538087
cifar10,proposed,123,997,0.74510685,0.02265787,0.9874994
cifar10,proposed,123,998,0.73549306,0.01343534,0.99378722
cifar10,proposed,123,999,0.75829127,0.00039372,1.02243687
cifar10,proposed,256,0,0.74567533,0.05211855,0.98702314
cifar10,proposed,256,1,0.74635942,0.01644838,1.00859311
cifar10,proposed,256,2,0.74766574,0.03405512,0.99794389
cifar10,proposed,256,3,0.73931365,0.02956539,0.98755334
cifar10,proposed,256,4,0.74646884,0.03178711,0.9982429
cifar10,proposed,256,5,0.7435239,0.04833433,1.01569191
cifar10,proposed,256,6,0.74346088,0.02970261,0.97436667
cifar10,proposed,256,7,0.73558385,0.05855458,0.99348769
cifar10,proposed,256,8,0.7372061,0.0702902,0.98452459
cifar10,proposed,256,9,0.73555909,0.03786467,0.97243603
cifar10,proposed,256,10,0.74359018,0.01238717,0.99503507
cifar10,proposed,256,11,0.74489431,0.00414566,0.97050481
cifar10,proposed,256,12,0.74756575,0.00401804,0.99440229
cifar10,proposed,256,13,0.73128571,0.13956983,1.0138584
cifar10,proposed,256,14,0.73847575,0.03525721,1.00338032
cifar10,proposed,256,15,0.73445266,0.05857643,1.00071939
cifar10,proposed,256,16,0.75404664,0.032845,0.99570892
cifar10,proposed,256,17,0.73724158,0.0037505,1.024595
cifar10,proposed,256,18,0.75331812,0.04975112,0.99730583
cifar10,proposed,256,19,0.74106461,0.00538711,0.98189535
cifar10,proposed,256,20,0.74382671,0.00688943,1.01037261
cifar10,proposed,256,21,0.74120839,0.01501497,1.00682204
cifar10,proposed,256,22,0.73517774,0.0140738,0.98580392
cifar10,proposed,256,23,0.74068946,0.02883956,1.01989508
cifar10,proposed,256,24,0.74449935,0.00022108,1.00695872
cifar10,proposed,256,25,0.74788908,0.04983258,0.97566243
cifar10,proposed,256,26,0.74785895,0.0004737,1.01702529
cifar10,proposed,256,27,0.74686288,0.01435426,1.00983323
cifar10,proposed,256,28,0.73887329,0.10811608,1.0270421
