dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_amplitude,256,824,0.86998267,0.01057869,1.01620357
fashion_mnist,fixed_amplitude,256,825,0.86152889,0.03697399,0.99955329
fashion_mnist,fixed_amplitude,256,826,0.86036308,0.00978172,0.99651305
fashion_mnist,fixed_amplitude,256,827,0.86155083,0.034014,1.00355846
fashion_mnist,fixed_amplitude,256,828,0.86506998,0.02326461,1.00256071
fashion_mnist,fixed_amplitude,256,829,0.85608534,0.0238869,1.00079425
fashion_mnist,fixed_amplitude,256,830,0.87284412,0.00605341,1.01213645
fashion_mnist,fixed_amplitude,256,831,0.87430249,0.0678332,1.00222417
fashion_mnist,fixed_amplitude,256,832,0.8683621,0.04543199,1.00868251
fashion_mnist,fixed_amplitude,256,833,0.85700438,0.04647069,0.99998417
fashion_mnist,fixed_amplitude,256,834,0.86788663,0.00835336,0.97603889
fashion_mnist,fixed_amplitude,256,835,0.86550586,0.01011612,1.01494137
fashion_mnist,fixed_amplitude,256,836,0.86635805,0.01974888,1.01460221
fashion_mnist,fixed_amplitude,256,837,0.86935025,0.00751347,0.99869448
fashion_mnist,fixed_amplitude,256,838,0.8719283,0.0197398,1.01523637
fashion_mnist,fixed_amplitude,256,839,0.86774977,0.04172002,1.00824639
fashion_mnist,fixed_amplitude,256,840,0.8564576,0.03857464,1.00143369
fashion_mnist,fixed_amplitude,256,841,0.86200483,0.00141441,0.99024831
fashion_mnist,fixed_amplitude,256,842,0.86281963,0.00653359,1.0077108
fashion_mnist,fixed_amplitude,256,843,0.86868705,0.05005956,1.0058679
fashion_mnist,fixed_amplitude,256,844,0.8744297,0.03238803,0.98825439
fashion_mnist,fixed_amplitude,256,845,0.86023199,0.1322233,0.99539651
fashion_mnist,fixed_amplitude,256,846,0.86356189,0.07482402,0.97195936
fashion_mnist,fixed_amplitude,256,847,0.86668983,0.00224014,0.95518389
fashion_mnist,fixed_amplitude,256,848,0.86980974,0.00666985,1.02932765
fashion_mnist,fixed_amplitude,256,849,0.87224782,0.05523976,1.03893122
fashion_mnist,fixed_amplitude,256,850,0.86670712,0.07824505,0.99096547
fashion_mnist,fixed_amplitude,256,851,0.87332618,0.02166087,1.00408041
fashion_mnist,fixed_amplitude,256,852,0.86363378,0.01619281,1.00476206
fashion_mnist,fixed_amplitude,256,853,0.86079871,0.02043623,1.02130887
fashion_mnist,fixed_amplitude,256,854,0.86086635,0.00035104,0.97456793
fashion_mnist,fixed_amplitude,256,855,0.8619194,0.06003106,1.00915033
fashion_mnist,fixed_amplitude,256,856,0.86411547,0.05598122,0.98758394
fashion_mnist,fixed_amplitude,256,857,0.86805695,0.08197401,1.02069568
fashion_mnist,fixed_amplitude,256,858,0.86049844,0.04197652,0.99305376
fashion_mnist,fixed_amplitude,256,859,0.86451587,0.03659172,1.01418725
fashion_mnist,fixed_amplitude,256,860,0.87321097,0.0259634,0.98675186
fashion_mnist,fixed_amplitude,256,861,0.87350755,0.02336325,0.98147237
fashion_mnist,fixed_amplitude,256,862,0.86685184,0.01660708,1.02473751
fashion_mnist,fixed_amplitude,256,863,0.85765676,0.0434116,0.97199278
fashion_mnist,fixed_amplitude,256,864,0.86350321,0.03127437,0.99497208
fashion_mnist,fixed_amplitude,256,865,0.86637567,0.05635744,0.99415361
fashion_mnist,fixed_amplitude,256,866,0.87491515,0.00583183,1.02260442
fashion_mnist,fixed_amplitude,256,867,0.85532209,0.0430555,1.01681488
fashion_mnist,fixed_amplitude,256,868,0.86148567,0.112894,0.98006474
fashion_mnist,fixed_amplitude,256,869,0.8686357,0.01281392,0.99585514
fashion_mnist,fixed_amplitude,256,870,0.87126832,0.05788505,0.99259883
fashion_mnist,fixed_amplitude,256,871,0.86690337,0.02584785,1.01210523
fashion_mnist,fixed_amplitude,256,872,0.85644954,0.03332967,0.98645189
fashion_mnist,fixed_amplitude,256,873,0.86203722,0.15433615,1.00701781
fashion_mnist,fixed_amplitude,256,874,0.8540552,0.02380828,1.00188173
fashion_mnist,fixed_amplitude,256,875,0.88137084,0.05333906,1.00708872
fashion_mnist,fixed_amplitude,256,876,0.86913369,0.01644908,0.99555637
fashion_mnist,fixed_amplitude,256,877,0.86897368,0.01660771,1.00950608
fashion_mnist,fixed_amplitude,256,878,0.87748843,0.0484009,0.99754761
fashion_mnist,fixed_amplitude,256,879,0.86623159,0.02147835,1.00580381
fashion_mnist,fixed_amplitude,256,880,0.86999014,0.01311341,0.98459116
fashion_mnist,fixed_amplitude,256,881,0.87447829,0.02737358,1.0027572
fashion_mnist,fixed_amplitude,256,882,0.87096736,0.03917692,0.99042171
fashion_mnist,fixed_amplitude,256,883,0.86027705,0.02570802,1.02937383
fashion_mnist,fixed_amplitude,256,884,0.86872827,0.02777539,1.02392831
fashion_mnist,fixed_amplitude,256,885,0.86651228,0.00376609,0.99979622
fashion_mnist,fixed_amplitude,256,886,0.85896903,0.04707223,0.99376514
fashion_mnist,fixed_amplitude,256,887,0.86468384,0.05092003,0.99031795
fashion_mnist,fixed_amplitude,256,888,0.85870113,0.08585675,0.99303962
fashion_mnist,fixed_amplitude,256,889,0.86191743,0.05034042,1.00351277
fashion_mnist,fixed_amplitude,256,890,0.86682108,0.09918205,1.02850434
fashion_mnist,fixed_amplitude,256,891,0.86804028,0.06079657,1.00270173
fashion_mnist,fixed_amplitude,256,892,0.85460864,0.12486464,0.99478484
fashion_mnist,fixed_amplitude,256,893,0.87585057,0.00588806,1.01338332
fashion_mnist,fixed_amplitude,256,894,0.86595375,0.03190484,1.00374685
fashion_mnist,fixed_amplitude,256,895,0.8705067,0.05485624,0.9570431
fashion_mnist,fixed_amplitude,256,896,0.87231904,0.04252548,0.98703602
fashion_mnist,fixed_amplitude,256,897,0.86855064,0.02658647,1.02662046
fashion_mnist,fixed_amplitude,256,898,0.84881095,0.08362497,0.98249469
fashion_mnist,fixed_amplitude,256,899,0.86561923,0.07814344,1.01900777
fashion_mnist,fixed_amplitude,256,900,0.87855501,0.10896661,1.00138253
fashion_mnist,fixed_amplitude,256,901,0.86382736,0.06469825,0.96497718
fashion_mnist,fixed_amplitude,256,902,0.86328543,0.08707989,0.97978726
fashion_mnist,fixed_amplitude,256,903,0.86583234,0.00969857,1.01043857
fashion_mnist,fixed_amplitude,256,904,0.87196394,0.00995939,0.99018511
fashion_mnist,fixed_amplitude,256,905,0.8694004,0.01733668,1.03305781
fashion_mnist,fixed_amplitude,256,906,0.87478686,0.02039195,0.99199084
fashion_mnist,fixed_amplitude,256,907,0.86904296,0.1215016,0.9826639
fashion_mnist,fixed_amplitude,256,908,0.86534769,0.01402434,0.99074467
fashion_mnist,fixed_amplitude,256,909,0.87231951,0.00802718,1.01652256
fashion_mnist,fixed_amplitude,256,910,0.86536777,0.07797569,0.99544821
fashion_mnist,fixed_amplitude,256,911,0.85985497,0.09378502,0.98935017
fashion_mnist,fixed_amplitude,256,912,0.85735217,0.01316129,0.98112134
fashion_mnist,fixed_amplitude,256,913,0.86773381,0.10442624,1.00747442
fashion_mnist,fixed_amplitude,256,914,0.85965714,0.0221448,0.98965472
fashion_mnist,fixed_amplitude,256,915,0.86354593,0.08767635,0.99031373
fashion_mnist,fixed_amplitude,256,916,0.85965584,0.06894961,0.98949744
fashion_mnist,fixed_amplitude,256,917,0.86606414,0.00766416,1.00294253
fashion_mnist,fixed_amplitude,256,918,0.86217589,0.02790213,0.99978523
fashion_mnist,fixed_amplitude,256,919,0.87348008,0.02201379,0.98147057
fashion_mnist,fixed_amplitude,256,920,0.87218101,0.00216873,1.04792156
fashion_mnist,fixed_amplitude,256,921,0.85536163,0.02583199,1.00425006
fashion_mnist,fixed_amplitude,256,922,0.87013424,0.04990218,1.00977093
fashion_mnist,fixed_amplitude,256,923,0.86345737,0.00990681,1.00454175
fashion_mnist,fixed_amplitude,256,924,0.87183635,0.01268639,0.97840824
fashion_mnist,fixed_amplitude,256,925,0.86386125,0.02475,1.00317298
fashion_mnist,fixed_amplitude,256,926,0.87076006,0.04226417,1.00601912
fashion_mnist,fixed_amplitude,256,927,0.86388456,0.04173322,0.9850053
fashion_mnist,fixed_amplitude,256,928,0.86195235,0.02378216,0.98976878
fashion_mnist,fixed_amplitude,256,929,0.85267607,0.01714394,1.02389393
fashion_mnist,fixed_amplitude,256,930,0.87655428,0.03949436,1.00075088
fashion_mnist,fixed_amplitude,256,931,0.86644513,0.06065469,1.01632397
fashion_mnist,fixed_amplitude,256,932,0.85664747,0.05020667,0.99725382
fashion_mnist,fixed_amplitude,256,933,0.86493031,0.03374564,0.9965723
fashion_mnist,fixed_amplitude,256,934,0.86434632,0.00387413,1.01984642
fashion_mnist,fixed_amplitude,256,935,0.85692658,0.00315638,1.00232979
fashion_mnist,fixed_amplitude,256,936,0.87409365,0.04640273,0.98942203
fashion_mnist,fixed_amplitude,256,937,0.86399998,0.12651951,0.99429214
fashion_mnist,fixed_amplitude,256,938,0.86544903,0.04194449,1.00057286
fashion_mnist,fixed_amplitude,256,939,0.86505997,0.00164407,0.99369183
fashion_mnist,fixed_amplitude,256,940,0.86677631,0.06939694,0.99789734
fashion_mnist,fixed_amplitude,256,941,0.85819801,0.06094156,1.01636675
fashion_mnist,fixed_amplitude,256,942,0.87192127,0.01540586,0.99950895
fashion_mnist,fixed_amplitude,256,943,0.86611552,0.02011737,1.02529109
fashion_mnist,fixed_amplitude,256,944,0.86452649,0.02580744,1.01058857
fashion_mnist,fixed_amplitude,256,945,0.87334324,0.02767898,0.99394125
fashion_mnist,fixed_amplitude,256,946,0.86213499,0.05320007,1.02485714
fashion_mnist,fixed_amplitude,256,947,0.86419157,0.00142047,0.97718751
fashion_mnist,fixed_amplitude,256,948,0.86051313,0.01596258,0.98637403
fashion_mnist,fixed_amplitude,256,949,0.87227823,0.09155971,0.98420308
fashion_mnist,fixed_amplitude,256,950,0.85954597,0.01021182,1.00412981
fashion_mnist,fixed_amplitude,256,951,0.85641081,0.04588112,1.01936748
fashion_mnist,fixed_amplitude,256,952,0.85662657,0.05488367,0.98650752
fashion_mnist,fixed_amplitude,256,953,0.86579491,0.0343713,0.992412
fashion_mnist,fixed_amplitude,256,954,0.86415452,0.04399254,1.00612117
fashion_mnist,fixed_amplitude,256,955,0.86862133,0.00684188,1.01553574
fashion_mnist,fixed_amplitude,256,956,0.86963904,0.14228849,0.99181325
fashion_mnist,fixed_amplitude,256,957,0.87624218,0.06028659,0.98122462
fashion_mnist,fixed_amplitude,256,958,0.86728509,0.01754111,1.01608243
fashion_mnist,fixed_amplitude,256,959,0.865739,0.03210793,0.99189125
fashion_mnist,fixed_amplitude,256,960,0.87228997,0.02015978,1.0068435
fashion_mnist,fixed_amplitude,256,961,0.8673054,0.07698497,1.01175532
fashion_mnist,fixed_amplitude,256,962,0.86613922,0.00955359,1.02248695
fashion_mnist,fixed_amplitude,256,963,0.8657415,0.02850554,0.97668214
fashion_mnist,fixed_amplitude,256,964,0.88308144,0.03110739,1.00813984
fashion_mnist,fixed_amplitude,256,965,0.85893971,0.04037807,0.99246917
fashion_mnist,fixed_amplitude,256,966,0.865731,0.00766012,0.98378825
fashion_mnist,fixed_amplitude,256,967,0.87811857,0.00316826,0.99272324
fashion_mnist,fixed_amplitude,256,968,0.87019973,0.06461622,1.0032595
fashion_mnist,fixed_amplitude,256,969,0.85109268,0.04881498,1.00250362
fashion_mnist,fixed_amplitude,256,970,0.86513579,0.0016562,1.00535103
fashion_mnist,fixed_amplitude,256,971,0.87467906,0.03313129,1.00359643
fashion_mnist,fixed_amplitude,256,972,0.87010542,0.01808461,0.97700786
fashion_mnist,fixed_amplitude,256,973,0.86930351,0.00187396,1.00328455
fashion_mnist,fixed_amplitude,256,974,0.86293496,0.00936257,0.99151217
fashion_mnist,fixed_amplitude,256,975,0.86847921,0.04440227,0.97735001
fashion_mnist,fixed_amplitude,256,976,0.85981641,0.01723753,1.0049154
fashion_mnist,fixed_amplitude,256,977,0.86053783,0.03075649,1.00845646
fashion_mnist,fixed_amplitude,256,978,0.85532941,0.02932834,1.0185999
fashion_mnist,fixed_amplitude,256,979,0.8678553,0.07790164,1.01030639
fashion_mnist,fixed_amplitude,256,980,0.85961799,0.00843489,0.9755832
fashion_mnist,fixed_amplitude,256,981,0.8599928,0.02583753,1.00831905
fashion_mnist,fixed_amplitude,256,982,0.86262646,0.04151739,0.9976108
fashion_mnist,fixed_amplitude,256,983,0.8748631,0.05270239,1.01399652
fashion_mnist,fixed_amplitude,256,984,0.86134839,0.03020274,1.01164338
fashion_mnist,fixed_amplitude,256,985,0.86531991,0.08786439,1.00594026
fashion_mnist,fixed_amplitude,256,986,0.86303338,0.00731981,0.99791457
fashion_mnist,fixed_amplitude,256,987,0.86365994,0.00332652,1.01700093
fashion_mnist,fixed_amplitude,256,988,0.86123942,0.1482235,1.00526971
fashion_mnist,fixed_amplitude,256,989,0.86797955,0.03609689,1.00461831
fashion_mnist,fixed_amplitude,256,990,0.86451926,0.04347502,0.99437656
fashion_mnist,fixed_amplitude,256,991,0.86935605,0.03948278,1.01338283
fashion_mnist,fixed_amplitude,256,992,0.86593677,0.05443874,0.99559873
fashion_mnist,fixed_amplitude,256,993,0.85741134,0.00437841,0.97688859
fashion_mnist,fixed_amplitude,256,994,0.87520447,0.02315207,1.01046009
fashion_mnist,fixed_amplitude,256,995,0.87813575,0.11892359,0.99587677
fashion_mnist,fixed_amplitude,256,996,0.86314594,0.03658006,0.99054153
fashion_mnist,fixed_amplitude,256,997,0.85444154,0.00191073,0.99917072
fashion_mnist,fixed_amplitude,256,998,0.86371407,0.01229038,0.99994374
fashion_mnist,fixed_amplitude,256,999,0.86209318,0.03557289,0.97604324
fashion_mnist,fixed_amplitude,512,0,0.86099205,0.00466301,1.02099524
fashion_mnist,fixed_amplitude,512,1,0.86263984,0.07052386,0.97741751
fashion_mnist,fixed_amplitude,512,2,0.86585612,0.03572302,1.00350356
fashion_mnist,fixed_amplitude,512,3,0.8704305,0.02648155,1.00556993
fashion_mnist,fixed_amplitude,512,4,0.86043175,0.04944707,0.97796824
fashion_mnist,fixed_amplitude,512,5,0.86106751,0.00695895,0.98991374
fashion_mnist,fixed_amplitude,512,6,0.85615817,0.04811345,0.96961522
fashion_mnist,fixed_amplitude,512,7,0.86695936,0.01577037,0.98469586
fashion_mnist,fixed_amplitude,512,8,0.86317971,0.0826245,0.99667375
fashion_mnist,fixed_amplitude,512,9,0.87021958,0.07310146,0.98801584
fashion_mnist,fixed_amplitude,512,10,0.87273504,0.06125184,1.02484121
fashion_mnist,fixed_amplitude,512,11,0.87863648,0.0516067,1.01319693
fashion_mnist,fixed_amplitude,512,12,0.86517296,0.01420576,1.00742676
fashion_mnist,fixed_amplitude,512,13,0.86627817,0.01995476,1.01061477
fashion_mnist,fixed_amplitude,512,14,0.86404325,0.03001785,1.0194018
fashion_mnist,fixed_amplitude,512,15,0.86555293,0.04900036,1.00243764
fashion_mnist,fixed_amplitude,512,16,0.87127131,0.05300988,0.98913777
fashion_mnist,fixed_amplitude,512,17,0.86103827,0.00156677,1.01066201
fashion_mnist,fixed_amplitude,512,18,0.86908171,0.11235246,1.00417755
fashion_mnist,fixed_amplitude,512,19,0.87140137,0.05420034,1.0015516
fashion_mnist,fixed_amplitude,512,20,0.86195571,0.01011136,1.00081332
fashion_mnist,fixed_amplitude,512,21,0.8631405,0.04517803,0.99691332
fashion_mnist,fixed_amplitude,512,22,0.86619283,0.0971705,0.98267706
fashion_mnist,fixed_amplitude,512,23,0.8589505,0.07857426,1.0122993
fashion_mnist,fixed_amplitude,512,24,0.86888165,0.00033466,0.98733357
fashion_mnist,fixed_amplitude,512,25,0.85369184,0.07813729,0.98977825
fashion_mnist,fixed_amplitude,512,26,0.86726062,0.02853916,0.98988777
fashion_mnist,fixed_amplitude,512,27,0.88010039,0.03127238,0.99634057
fashion_mnist,fixed_amplitude,512,28,0.8663092,0.02227032,0.98491249
fashion_mnist,fixed_amplitude,512,29,0.86128627,0.06832148,0.9985288
fashion_mnist,fixed_amplitude,512,30,0.86709745,0.03479525,0.99246143
fashion_mnist,fixed_amplitude,512,31,0.85965402,0.05691248,1.03491971
fashion_mnist,fixed_amplitude,512,32,0.8720117,0.00691661,0.97443577
fashion_mnist,fixed_amplitude,512,33,0.86917972,0.01411752,0.99927545
fashion_mnist,fixed_amplitude,512,34,0.87103089,0.04555424,1.01458772
fashion_mnist,fixed_amplitude,512,35,0.85622848,0.02502585,1.04243879
fashion_mnist,fixed_amplitude,512,36,0.8741878,0.04258399,1.00317125
fashion_mnist,fixed_amplitude,512,37,0.8552978,0.07255345,0.99144312
fashion_mnist,fixed_amplitude,512,38,0.85287416,0.06403208,1.00725307
fashion_mnist,fixed_amplitude,512,39,0.86576812,0.10699936,0.98831012
fashion_mnist,fixed_amplitude,512,40,0.8686121,0.0543165,1.00214976
fashion_mnist,fixed_amplitude,512,41,0.86762098,0.02643851,1.01006038
fashion_mnist,fixed_amplitude,512,42,0.86687998,0.0130443,1.0022564
fashion_mnist,fixed_amplitude,512,43,0.86887107,0.07440795,1.01858986
fashion_mnist,fixed_amplitude,512,44,0.86762216,0.06740362,0.9699762
fashion_mnist,fixed_amplitude,512,45,0.86241422,0.06122966,1.01235524
fashion_mnist,fixed_amplitude,512,46,0.85082589,0.04546411,1.01064848
fashion_mnist,fixed_amplitude,512,47,0.87267775,0.05616179,1.01124221
fashion_mnist,fixed_amplitude,512,48,0.85788888,0.00349768,0.99901227
fashion_mnist,fixed_amplitude,512,49,0.86349715,0.10893124,0.98734629
fashion_mnist,fixed_amplitude,512,50,0.86290986,0.00327588,0.98897864
fashion_mnist,fixed_amplitude,512,51,0.87250749,0.06054762,1.0145565
fashion_mnist,fixed_amplitude,512,52,0.85985953,0.10642746,1.00882547
fashion_mnist,fixed_amplitude,512,53,0.86422845,0.02530185,1.01809212
fashion_mnist,fixed_amplitude,512,54,0.85967781,0.03468212,0.99442313
fashion_mnist,fixed_amplitude,512,55,0.86057107,0.10581386,0.98854793
fashion_mnist,fixed_amplitude,512,56,0.86031562,0.0501882,1.01474769
fashion_mnist,fixed_amplitude,512,57,0.87482802,0.00165635,1.00704155
fashion_mnist,fixed_amplitude,512,58,0.86307528,0.05361782,1.00297528
fashion_mnist,fixed_amplitude,512,59,0.86681251,0.05791171,0.99746257
fashion_mnist,fixed_amplitude,512,60,0.87038258,0.05647695,0.99965689
fashion_mnist,fixed_amplitude,512,61,0.87313964,0.05897777,0.99492819
fashion_mnist,fixed_amplitude,512,62,0.87219184,0.0729564,0.99901251
fashion_mnist,fixed_amplitude,512,63,0.86589907,0.04811149,1.00089175
fashion_mnist,fixed_amplitude,512,64,0.8818891,0.0514051,1.00072768
fashion_mnist,fixed_amplitude,512,65,0.87268105,0.07135417,0.98511906
fashion_mnist,fixed_amplitude,512,66,0.8620793,0.00687318,1.0034213
fashion_mnist,fixed_amplitude,512,67,0.85597731,0.05208232,0.99285608
fashion_mnist,fixed_amplitude,512,68,0.85866893,0.01764871,0.97413086
fashion_mnist,fixed_amplitude,512,69,0.86167858,0.02689021,0.98574275
fashion_mnist,fixed_amplitude,512,70,0.86755471,0.02255985,1.00221506
fashion_mnist,fixed_amplitude,512,71,0.86493802,0.05781635,0.98015992
fashion_mnist,fixed_amplitude,512,72,0.86985172,0.01146921,1.00852613
fashion_mnist,fixed_amplitude,512,73,0.85257354,0.04225174,0.99473066
fashion_mnist,fixed_amplitude,512,74,0.86140531,0.00980302,0.98675936
fashion_mnist,fixed_amplitude,512,75,0.86837146,0.05458969,0.97747704
fashion_mnist,fixed_amplitude,512,76,0.8602852,0.00205418,1.00324836
fashion_mnist,fixed_amplitude,512,77,0.86542171,0.0742776,0.98409433
fashion_mnist,fixed_amplitude,512,78,0.86392616,0.01433672,1.00177502
fashion_mnist,fixed_amplitude,512,79,0.86219312,0.08448998,0.9943868
fashion_mnist,fixed_amplitude,512,80,0.86270725,0.07100822,1.01208746
fashion_mnist,fixed_amplitude,512,81,0.87009415,0.01922665,0.98294292
fashion_mnist,fixed_amplitude,512,82,0.86220032,0.01779688,1.00552532
fashion_mnist,fixed_amplitude,512,83,0.86459287,0.03592902,1.00454347
fashion_mnist,fixed_amplitude,512,84,0.8682836,0.04090678,0.98978195
fashion_mnist,fixed_amplitude,512,85,0.88011797,0.03816127,1.01353399
fashion_mnist,fixed_amplitude,512,86,0.86536919,0.02092193,1.03064491
fashion_mnist,fixed_amplitude,512,87,0.86691738,0.01158067,0.98425958
fashion_mnist,fixed_amplitude,512,88,0.87337919,0.03298765,0.97074029
fashion_mnist,fixed_amplitude,512,89,0.86913233,0.00530807,0.96791146
fashion_mnist,fixed_amplitude,512,90,0.87375474,0.08288961,0.98770483
fashion_mnist,fixed_amplitude,512,91,0.85544481,0.04709187,0.99944628
fashion_mnist,fixed_amplitude,512,92,0.86134811,0.01435785,1.0170823
fashion_mnist,fixed_amplitude,512,93,0.86138488,0.03288953,1.02111013
fashion_mnist,fixed_amplitude,512,94,0.857852,0.00288685,1.00106182
fashion_mnist,fixed_amplitude,512,95,0.85628321,0.08231786,0.98801799
fashion_mnist,fixed_amplitude,512,96,0.86284428,0.01165588,1.01045989
fashion_mnist,fixed_amplitude,512,97,0.85606765,0.06603514,1.02590061
fashion_mnist,fixed_amplitude,512,98,0.85024944,0.00713587,1.01635992
fashion_mnist,fixed_amplitude,512,99,0.86329978,0.01986453,0.97461417
fashion_mnist,fixed_amplitude,512,100,0.86474774,0.0445921,0.99094459
fashion_mnist,fixed_amplitude,512,101,0.85210655,0.08965785,1.03405142
fashion_mnist,fixed_amplitude,512,102,0.86631443,0.04103047,0.99690107
fashion_mnist,fixed_amplitude,512,103,0.87124303,0.05257272,0.98287929
fashion_mnist,fixed_amplitude,512,104,0.86838701,0.0054912,0.98706824
fashion_mnist,fixed_amplitude,512,105,0.86224696,0.05591162,1.02336827
fashion_mnist,fixed_amplitude,512,106,0.86941423,0.00206068,0.99798979
fashion_mnist,fixed_amplitude,512,107,0.86405922,0.10308041,1.01937987
fashion_mnist,fixed_amplitude,512,108,0.86703541,0.07483349,1.01320757
fashion_mnist,fixed_amplitude,512,109,0.86583408,0.0063105,0.99481491
fashion_mnist,fixed_amplitude,512,110,0.86505468,0.03671847,0.99932704
fashion_mnist,fixed_amplitude,512,111,0.87028781,0.01523957,0.9877244
fashion_mnist,fixed_amplitude,512,112,0.87564129,0.02826868,1.00244293
fashion_mnist,fixed_amplitude,512,113,0.86585043,0.10237794,0.98404871
fashion_mnist,fixed_amplitude,512,114,0.86666506,0.0461884,1.0207221
fashion_mnist,fixed_amplitude,512,115,0.85974917,0.09237424,1.00290951
fashion_mnist,fixed_amplitude,512,116,0.86988617,0.14095685,1.00322127
fashion_mnist,fixed_amplitude,512,117,0.87422689,0.06605531,0.97282839
fashion_mnist,fixed_amplitude,512,118,0.85923976,0.0552455,1.00705455
fashion_mnist,fixed_amplitude,512,119,0.87701204,0.0491134,1.00323821
fashion_mnist,fixed_amplitude,512,120,0.86460996,0.07780308,0.98723353
fashion_mnist,fixed_amplitude,512,121,0.86818664,0.00026208,0.98803204
fashion_mnist,fixed_amplitude,512,122,0.86839797,0.01458394,0.97296705
fashion_mnist,fixed_amplitude,512,123,0.86999283,0.01770903,0.99667542
fashion_mnist,fixed_amplitude,512,124,0.85458662,0.04308685,0.98599957
fashion_mnist,fixed_amplitude,512,125,0.86277755,0.02291371,0.99343795
fashion_mnist,fixed_amplitude,512,126,0.86661601,0.04676652,1.00664127
fashion_mnist,fixed_amplitude,512,127,0.86461197,0.00216484,1.02659165
fashion_mnist,fixed_amplitude,512,128,0.85591215,0.07682742,0.99057613
fashion_mnist,fixed_amplitude,512,129,0.86297101,0.03800527,1.0017058
fashion_mnist,fixed_amplitude,512,130,0.86214295,0.00299712,0.99727913
fashion_mnist,fixed_amplitude,512,131,0.85721611,0.02854732,0.99755328
fashion_mnist,fixed_amplitude,512,132,0.878949,0.09393244,1.01535399
fashion_mnist,fixed_amplitude,512,133,0.86447875,0.06818987,0.97085069
fashion_mnist,fixed_amplitude,512,134,0.85458803,0.06793768,0.97402181
fashion_mnist,fixed_amplitude,512,135,0.87106357,0.05563504,1.01013789
fashion_mnist,fixed_amplitude,512,136,0.87148741,0.10540879,0.98716013
fashion_mnist,fixed_amplitude,512,137,0.86719757,0.02431402,0.97784991
fashion_mnist,fixed_amplitude,512,138,0.86934332,0.0017442,0.98501741
fashion_mnist,fixed_amplitude,512,139,0.86736137,0.01796707,0.98786483
fashion_mnist,fixed_amplitude,512,140,0.86270638,0.07417707,0.98626465
fashion_mnist,fixed_amplitude,512,141,0.86036028,0.0147613,0.98964982
fashion_mnist,fixed_amplitude,512,142,0.88250985,0.03058559,1.02013838
fashion_mnist,fixed_amplitude,512,143,0.86931339,0.02746962,0.98026381
fashion_mnist,fixed_amplitude,512,144,0.86566892,0.08841432,0.98501048
fashion_mnist,fixed_amplitude,512,145,0.877256,0.02337143,1.02284085
fashion_mnist,fixed_amplitude,512,146,0.85370612,0.04914259,0.97597928
fashion_mnist,fixed_amplitude,512,147,0.86615858,0.04323654,1.02542292
fashion_mnist,fixed_amplitude,512,148,0.87423131,0.04500717,1.01368524
fashion_mnist,fixed_amplitude,512,149,0.86941856,0.01952292,1.0078853
fashion_mnist,fixed_amplitude,512,150,0.8596214,0.00351223,1.00077873
fashion_mnist,fixed_amplitude,512,151,0.86373162,0.02329596,0.98998383
fashion_mnist,fixed_amplitude,512,152,0.865649,0.01713595,1.0037665
fashion_mnist,fixed_amplitude,512,153,0.87517162,0.02046963,0.98053341
fashion_mnist,fixed_amplitude,512,154,0.87271882,0.04338222,1.02580443
fashion_mnist,fixed_amplitude,512,155,0.86175504,0.03442484,1.00477062
fashion_mnist,fixed_amplitude,512,156,0.85540309,0.02523032,1.01004791
fashion_mnist,fixed_amplitude,512,157,0.86966373,0.03468391,1.0172089
fashion_mnist,fixed_amplitude,512,158,0.86527925,0.00191461,0.99162142
fashion_mnist,fixed_amplitude,512,159,0.87177565,0.01754616,1.02288267
fashion_mnist,fixed_amplitude,512,160,0.86583555,0.00913894,1.00763517
fashion_mnist,fixed_amplitude,512,161,0.88106884,0.05110328,1.01623638
fashion_mnist,fixed_amplitude,512,162,0.86894002,0.04796663,1.0146065
fashion_mnist,fixed_amplitude,512,163,0.87722516,0.03985857,0.9982824
fashion_mnist,fixed_amplitude,512,164,0.85910332,0.05674169,0.97035386
fashion_mnist,fixed_amplitude,512,165,0.87237985,0.0815075,0.99277507
fashion_mnist,fixed_amplitude,512,166,0.88034697,0.02603879,0.9880743
fashion_mnist,fixed_amplitude,512,167,0.86368809,0.02261171,1.00388083
fashion_mnist,fixed_amplitude,512,168,0.8567287,0.04052186,0.98509145
fashion_mnist,fixed_amplitude,512,169,0.86324027,0.05323033,0.99495238
fashion_mnist,fixed_amplitude,512,170,0.86021408,0.11122972,1.02107552
fashion_mnist,fixed_amplitude,512,171,0.87023713,0.0001809,1.02134122
fashion_mnist,fixed_amplitude,512,172,0.8645296,0.026864,1.00852676
fashion_mnist,fixed_amplitude,512,173,0.8653082,0.06460023,0.99856819
fashion_mnist,fixed_amplitude,512,174,0.86524129,0.01276008,0.98753561
fashion_mnist,fixed_amplitude,512,175,0.86977467,0.01309753,0.98494692
fashion_mnist,fixed_amplitude,512,176,0.86670044,0.00527499,1.00180786
fashion_mnist,fixed_amplitude,512,177,0.85638844,0.02974131,1.00782812
fashion_mnist,fixed_amplitude,512,178,0.87027918,0.02496649,1.00888552
fashion_mnist,fixed_amplitude,512,179,0.86769673,0.01722805,1.02807054
fashion_mnist,fixed_amplitude,512,180,0.87048468,0.00037186,0.98183212
fashion_mnist,fixed_amplitude,512,181,0.87803528,0.07853985,0.97661867
